Open,High,Low,Close,Adj Close,Volume
8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,0
8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,117900
8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,73800
8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,96631
8.199999809265137,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1760545
8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,331901
8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,0
8.149999618530273,8.149999618530273,8.050000190734863,8.149999618530273,8.149999618530273,773957
8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,120000
8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1030110
8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,330306
8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,518422
8.100000381469727,8.149999618530273,8.050000190734863,8.149999618530273,8.149999618530273,0
8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1303487
8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,63200
8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1091900
8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,246816
8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,236430
8.149999618530273,8.199999809265137,8.050000190734863,8.149999618530273,8.149999618530273,1319100
8.149999618530273,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,1413025
8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,123900
8.050000190734863,8.149999618530273,8.0,8.050000190734863,8.050000190734863,1872275
8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,1923370
8.100000381469727,8.149999618530273,8.050000190734863,8.149999618530273,8.149999618530273,793549
8.149999618530273,8.25,8.100000381469727,8.199999809265137,8.199999809265137,0
8.199999809265137,8.350000381469727,8.149999618530273,8.300000190734863,8.300000190734863,7366254
8.350000381469727,8.350000381469727,8.25,8.300000190734863,8.300000190734863,1478800
8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,1130306
8.300000190734863,8.300000190734863,8.25,8.25,8.25,3259929
8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,3151122
8.25,8.350000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,2799866
8.149999618530273,8.25,8.149999618530273,8.199999809265137,8.199999809265137,1583401
8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,1247033
8.25,8.25,8.050000190734863,8.100000381469727,8.100000381469727,3308968
8.100000381469727,8.199999809265137,8.050000190734863,8.100000381469727,8.100000381469727,2385417
8.100000381469727,8.199999809265137,8.0,8.199999809265137,8.199999809265137,0
8.149999618530273,8.25,8.100000381469727,8.100000381469727,8.100000381469727,2262501
8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,1356009
8.149999618530273,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,1094347
8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,793583
8.100000381469727,8.100000381469727,8.0,8.100000381469727,8.100000381469727,1610197
8.050000190734863,8.149999618530273,7.949999809265137,8.149999618530273,8.149999618530273,0
8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,520103
8.100000381469727,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,448420
8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,1071100
8.100000381469727,8.100000381469727,8.0,8.050000190734863,8.050000190734863,3120049
8.0,8.100000381469727,8.0,8.050000190734863,8.050000190734863,1379423
8.0,8.100000381469727,7.949999809265137,8.0,8.0,0
8.0,8.100000381469727,8.0,8.050000190734863,8.050000190734863,440283
8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,116200
8.100000381469727,8.100000381469727,8.0,8.050000190734863,8.050000190734863,613999
8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,332001
8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,1142301
8.0,8.0,7.699999809265137,7.75,7.75,5580327
7.75,7.800000190734863,7.650000095367432,7.699999809265137,7.699999809265137,5002310
7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,7.800000190734863,1041877
7.75,7.849999904632568,7.75,7.849999904632568,7.849999904632568,1721114
7.849999904632568,7.849999904632568,7.75,7.849999904632568,7.849999904632568,6288608
7.849999904632568,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,5717918
7.949999809265137,7.949999809265137,7.849999904632568,7.900000095367432,7.900000095367432,0
7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,1138701
7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,107303
7.900000095367432,7.949999809265137,7.900000095367432,7.900000095367432,7.900000095367432,1412801
7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,278635
7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,7.900000095367432,294405
7.849999904632568,7.949999809265137,7.800000190734863,7.849999904632568,7.849999904632568,0
7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,542326
7.849999904632568,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,226805
7.800000190734863,7.949999809265137,7.800000190734863,7.900000095367432,7.900000095367432,930828
7.900000095367432,7.900000095367432,7.849999904632568,7.849999904632568,7.849999904632568,727328
7.900000095367432,7.900000095367432,7.800000190734863,7.900000095367432,7.900000095367432,1231400
7.75,7.800000190734863,7.650000095367432,7.75,7.75,0
7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,7.699999809265137,1097848
7.75,7.75,7.650000095367432,7.699999809265137,7.699999809265137,837502
7.650000095367432,7.699999809265137,7.550000190734863,7.650000095367432,7.650000095367432,3616003
7.650000095367432,7.699999809265137,7.599999904632568,7.650000095367432,7.650000095367432,2038400
7.699999809265137,7.699999809265137,7.5,7.650000095367432,7.650000095367432,4626081
7.699999809265137,7.849999904632568,7.699999809265137,7.800000190734863,7.800000190734863,0
7.75,7.900000095367432,7.75,7.800000190734863,7.800000190734863,1217402
7.800000190734863,7.849999904632568,7.800000190734863,7.800000190734863,7.800000190734863,41100
7.800000190734863,7.900000095367432,7.800000190734863,7.900000095367432,7.900000095367432,290413
7.849999904632568,7.900000095367432,7.800000190734863,7.800000190734863,7.800000190734863,837001
7.800000190734863,7.849999904632568,7.800000190734863,7.849999904632568,7.849999904632568,345900
7.949999809265137,8.100000381469727,7.900000095367432,8.050000190734863,8.050000190734863,0
8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,4827470
8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,2087500
8.050000190734863,8.100000381469727,8.0,8.050000190734863,8.050000190734863,2009515
8.0,8.100000381469727,8.0,8.050000190734863,8.050000190734863,977100
8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,1102611
8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,0
8.100000381469727,8.100000381469727,8.0,8.0,8.0,345628
8.050000190734863,8.050000190734863,8.0,8.050000190734863,8.050000190734863,79200
8.050000190734863,8.050000190734863,8.0,8.0,8.0,175901
8.050000190734863,8.199999809265137,8.0,8.149999618530273,8.149999618530273,2358170
8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,2252833
8.100000381469727,8.199999809265137,8.050000190734863,8.149999618530273,8.149999618530273,0
8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,208061
8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,105140
8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,348600
8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,362700
8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,110701
8.199999809265137,8.300000190734863,8.149999618530273,8.25,8.25,469444
8.25,8.399999618530273,8.25,8.399999618530273,8.399999618530273,4279008
8.399999618530273,8.399999618530273,8.300000190734863,8.300000190734863,8.300000190734863,4366381
8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,8.300000190734863,1390107
8.350000381469727,8.399999618530273,8.300000190734863,8.350000381469727,8.350000381469727,1799100
8.399999618530273,8.399999618530273,8.350000381469727,8.399999618530273,8.399999618530273,3666503
8.300000190734863,8.350000381469727,8.25,8.350000381469727,8.350000381469727,0
8.300000190734863,8.350000381469727,8.199999809265137,8.25,8.25,1088634
8.199999809265137,8.25,8.199999809265137,8.25,8.25,1426917
8.25,8.300000190734863,8.199999809265137,8.25,8.25,517500
8.25,8.300000190734863,8.149999618530273,8.25,8.25,3226713
8.25,8.399999618530273,8.25,8.350000381469727,8.350000381469727,3781870
8.350000381469727,8.449999809265137,8.300000190734863,8.399999618530273,8.399999618530273,2987750
8.399999618530273,8.550000190734863,8.399999618530273,8.5,8.5,4592995
8.5,8.5,8.449999809265137,8.5,8.5,531200
8.5,8.550000190734863,8.449999809265137,8.5,8.5,1934325
8.5,8.600000381469727,8.5,8.550000190734863,8.550000190734863,3095201
8.5,8.550000190734863,8.5,8.5,8.5,1021059
8.5,8.5,8.449999809265137,8.449999809265137,8.449999809265137,0
8.449999809265137,8.5,8.350000381469727,8.350000381469727,8.350000381469727,1325381
8.350000381469727,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,19600
8.399999618530273,8.550000190734863,8.399999618530273,8.550000190734863,8.550000190734863,2552800
8.5,8.600000381469727,8.5,8.5,8.5,2065296
8.5,8.600000381469727,8.5,8.5,8.5,1710636
8.550000190734863,8.550000190734863,8.399999618530273,8.449999809265137,8.449999809265137,0
8.449999809265137,8.5,8.399999618530273,8.399999618530273,8.399999618530273,857946
8.399999618530273,8.449999809265137,8.350000381469727,8.350000381469727,8.350000381469727,645599
8.399999618530273,8.399999618530273,8.350000381469727,8.399999618530273,8.399999618530273,1686482
8.350000381469727,8.449999809265137,8.350000381469727,8.350000381469727,8.350000381469727,1073932
8.350000381469727,8.399999618530273,8.300000190734863,8.399999618530273,8.399999618530273,1774501
8.5,8.5,8.399999618530273,8.449999809265137,8.449999809265137,2035802
8.449999809265137,8.449999809265137,8.350000381469727,8.350000381469727,8.350000381469727,1199202
8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,802207
8.350000381469727,8.399999618530273,8.350000381469727,8.399999618530273,8.399999618530273,1359517
8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,1167300
8.350000381469727,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,1079200
8.350000381469727,8.399999618530273,8.300000190734863,8.399999618530273,8.399999618530273,0
8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,50400
8.350000381469727,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,10200
8.399999618530273,8.399999618530273,8.300000190734863,8.350000381469727,8.350000381469727,693312
8.350000381469727,8.350000381469727,8.25,8.300000190734863,8.300000190734863,2486854
8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,2283762
8.300000190734863,8.399999618530273,8.25,8.300000190734863,8.300000190734863,0
8.300000190734863,8.449999809265137,8.300000190734863,8.449999809265137,8.449999809265137,2622001
8.399999618530273,8.449999809265137,8.350000381469727,8.350000381469727,8.350000381469727,885000
8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,8.350000381469727,685874
8.350000381469727,8.399999618530273,8.300000190734863,8.300000190734863,8.300000190734863,1884380
8.300000190734863,8.399999618530273,8.300000190734863,8.350000381469727,8.350000381469727,992920
8.600000381469727,8.75,8.449999809265137,8.550000190734863,8.550000190734863,21086257
8.5,8.550000190734863,8.449999809265137,8.449999809265137,8.449999809265137,2849036
8.449999809265137,8.5,8.399999618530273,8.5,8.5,3051111
8.5,8.550000190734863,8.5,8.5,8.5,1247000
8.5,8.600000381469727,8.5,8.5,8.5,4972309
8.550000190734863,8.550000190734863,8.5,8.5,8.5,1272339
