Open,High,Low,Close,Adj Close,Volume
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,41920
5.400000095367432,5.400000095367432,5.300000190734863,5.349999904632568,5.349999904632568,2263600
5.300000190734863,5.400000095367432,5.300000190734863,5.300000190734863,5.300000190734863,2243903
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,1117600
5.150000095367432,5.199999809265137,5.099999904632568,5.199999809265137,5.199999809265137,0
5.150000095367432,5.25,5.099999904632568,5.199999809265137,5.199999809265137,3233056
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,2286100
5.150000095367432,5.25,5.150000095367432,5.25,5.25,1899202
5.199999809265137,5.25,5.199999809265137,5.25,5.25,2433610
5.25,5.25,5.199999809265137,5.25,5.25,1416139
5.300000190734863,5.349999904632568,5.199999809265137,5.300000190734863,5.300000190734863,2022831
5.25,5.349999904632568,5.25,5.349999904632568,5.349999904632568,1955105
5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,128700
5.349999904632568,5.400000095367432,5.300000190734863,5.349999904632568,5.349999904632568,1476287
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,2875002
5.300000190734863,5.349999904632568,5.25,5.349999904632568,5.349999904632568,833152
5.25,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,0
5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,870915
5.25,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,1229300
5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,917000
5.25,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,1525946
5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,489300
5.25,5.300000190734863,5.199999809265137,5.25,5.25,0
5.199999809265137,5.25,5.199999809265137,5.25,5.25,1031332
5.25,5.25,5.199999809265137,5.25,5.25,1188000
5.25,5.25,5.150000095367432,5.25,5.25,632601
5.25,5.25,5.150000095367432,5.199999809265137,5.199999809265137,700696
5.150000095367432,5.25,5.150000095367432,5.199999809265137,5.199999809265137,1764341
5.199999809265137,5.199999809265137,5.050000190734863,5.199999809265137,5.199999809265137,756451
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,180000
5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,156600
5.199999809265137,5.199999809265137,5.099999904632568,5.099999904632568,5.099999904632568,1076826
5.099999904632568,5.150000095367432,5.050000190734863,5.150000095367432,5.150000095367432,1990200
5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,576954
5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,5.150000095367432,0
5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,5.150000095367432,669107
5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,50705
5.099999904632568,5.150000095367432,5.050000190734863,5.099999904632568,5.099999904632568,4408200
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,3976760
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,1386000
5.050000190734863,5.199999809265137,5.050000190734863,5.199999809265137,5.199999809265137,0
5.199999809265137,5.25,5.150000095367432,5.25,5.25,3471300
5.25,5.25,5.199999809265137,5.25,5.25,348918
5.199999809265137,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,3354823
5.25,5.300000190734863,5.25,5.25,5.25,1607400
5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,2061182
5.300000190734863,5.300000190734863,5.199999809265137,5.25,5.25,0
5.25,5.300000190734863,5.199999809265137,5.25,5.25,543621
5.25,5.25,5.199999809265137,5.25,5.25,111969
5.25,5.300000190734863,5.199999809265137,5.25,5.25,879300
5.199999809265137,5.25,5.199999809265137,5.25,5.25,421998
5.25,5.25,5.199999809265137,5.25,5.25,173000
5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
5.199999809265137,5.25,5.150000095367432,5.199999809265137,5.199999809265137,1495901
5.199999809265137,5.25,5.199999809265137,5.25,5.25,35700
5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,2660800
5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,172001
5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,218200
5.150000095367432,5.25,5.050000190734863,5.199999809265137,5.199999809265137,856018
5.199999809265137,5.25,5.099999904632568,5.099999904632568,5.099999904632568,4591911
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,331501
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,101409
5.099999904632568,5.25,5.099999904632568,5.199999809265137,5.199999809265137,14050881
5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,1797802
5.150000095367432,5.150000095367432,5.0,5.0,5.0,0
5.0,5.099999904632568,5.0,5.050000190734863,5.050000190734863,2894603
5.050000190734863,5.050000190734863,5.0,5.0,5.0,1038768
5.0,5.050000190734863,5.0,5.0,5.0,558900
5.0,5.099999904632568,5.0,5.050000190734863,5.050000190734863,2075402
5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,1349000
5.150000095367432,5.25,5.150000095367432,5.150000095367432,5.150000095367432,0
5.150000095367432,5.25,5.150000095367432,5.150000095367432,5.150000095367432,2481846
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,170110
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,218215
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,602606
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,402508
5.199999809265137,5.25,5.150000095367432,5.25,5.25,0
5.199999809265137,5.25,5.150000095367432,5.199999809265137,5.199999809265137,1100225
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,109100
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,199600
5.199999809265137,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,245903
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,493985
5.150000095367432,5.150000095367432,5.050000190734863,5.099999904632568,5.099999904632568,0
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,608800
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,293200
5.050000190734863,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,1246300
5.099999904632568,5.199999809265137,5.099999904632568,5.150000095367432,5.150000095367432,3967310
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,405507
5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,0
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,190106
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,109901
5.099999904632568,5.150000095367432,5.050000190734863,5.050000190734863,5.050000190734863,1791800
5.050000190734863,5.150000095367432,5.050000190734863,5.050000190734863,5.050000190734863,1786821
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,874200
5.050000190734863,5.199999809265137,5.050000190734863,5.150000095367432,5.150000095367432,0
5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,415612
5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,901900
5.099999904632568,5.150000095367432,5.050000190734863,5.050000190734863,5.050000190734863,867457
5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,807125
5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,859381
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,0
5.050000190734863,5.099999904632568,5.0,5.050000190734863,5.050000190734863,3367817
5.050000190734863,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,147905
5.050000190734863,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,115112
5.099999904632568,5.099999904632568,5.050000190734863,5.050000190734863,5.050000190734863,503601
5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,335110
5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,0
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,149924
5.150000095367432,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,42426
5.099999904632568,5.099999904632568,5.050000190734863,5.099999904632568,5.099999904632568,2629100
5.050000190734863,5.150000095367432,5.050000190734863,5.150000095367432,5.150000095367432,2197521
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,759900
5.099999904632568,5.150000095367432,5.099999904632568,5.099999904632568,5.099999904632568,0
5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,5.150000095367432,2102320
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,711800
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,770710
5.199999809265137,5.25,5.150000095367432,5.199999809265137,5.199999809265137,2592020
5.199999809265137,5.25,5.199999809265137,5.25,5.25,2039611
5.25,5.25,5.150000095367432,5.199999809265137,5.199999809265137,0
5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,914700
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,620860
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,74701
5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,5.199999809265137,1826550
5.150000095367432,5.199999809265137,5.150000095367432,5.150000095367432,5.150000095367432,886435
5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
5.199999809265137,5.25,5.150000095367432,5.25,5.25,1552520
5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,251000
5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1649700
5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,3551908
5.300000190734863,5.300000190734863,5.199999809265137,5.199999809265137,5.199999809265137,1411025
5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,923201
5.150000095367432,5.25,5.150000095367432,5.25,5.25,513508
5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,64223
5.199999809265137,5.300000190734863,5.199999809265137,5.25,5.25,3430938
5.25,5.300000190734863,5.25,5.25,5.25,524122
5.25,5.300000190734863,5.199999809265137,5.25,5.25,2073600
5.150000095367432,5.400000095367432,5.099999904632568,5.25,5.25,9146700
5.300000190734863,5.349999904632568,5.25,5.300000190734863,5.300000190734863,3313628
5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,915700
5.300000190734863,5.300000190734863,5.199999809265137,5.25,5.25,2042900
5.199999809265137,5.25,5.099999904632568,5.199999809265137,5.199999809265137,6041700
5.199999809265137,5.25,5.150000095367432,5.199999809265137,5.199999809265137,2167964
5.25,5.349999904632568,5.199999809265137,5.25,5.25,4742505
5.25,5.25,5.199999809265137,5.25,5.25,231717
5.25,5.25,5.199999809265137,5.25,5.25,552167
5.25,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,1457317
5.300000190734863,5.349999904632568,5.25,5.300000190734863,5.300000190734863,3272205
5.25,5.349999904632568,5.25,5.349999904632568,5.349999904632568,2015561
