Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-07 15:20:00+07:00,20493.169921875,20510.01953125,20433.099609375,20463.380859375,20463.380859375,0
5m,2023-12-07 15:25:00+07:00,20429.470703125,20472.359375,20413.5,20420.900390625,20420.900390625,0
5m,2023-12-07 15:30:00+07:00,20474.26953125,20474.26953125,20411.98046875,20452.55078125,20452.55078125,0
5m,2023-12-07 15:35:00+07:00,20411.029296875,20451.5703125,20398.669921875,20443.619140625,20443.619140625,0
5m,2023-12-07 15:40:00+07:00,20424.650390625,20482.80078125,20419.900390625,20441.01953125,20441.01953125,0
5m,2023-12-07 15:45:00+07:00,20419.470703125,20480.609375,20419.470703125,20476.890625,20476.890625,0
5m,2023-12-07 15:50:00+07:00,20469.509765625,20479.939453125,20422.2890625,20477.119140625,20477.119140625,0
5m,2023-12-07 15:55:00+07:00,20476.830078125,20476.900390625,20424.5703125,20462.5,20462.5,0
5m,2023-12-07 16:00:00+07:00,20457.8203125,20484.130859375,20427.849609375,20467.419921875,20467.419921875,0
5m,2023-12-07 16:05:00+07:00,20475.400390625,20486.83984375,20413.779296875,20463.439453125,20463.439453125,0
5m,2023-12-07 16:10:00+07:00,20421.30078125,20481.400390625,20395.619140625,20441.330078125,20441.330078125,0
5m,2023-12-07 16:15:00+07:00,20407.150390625,20463.33984375,20393.73046875,20393.73046875,20393.73046875,0
5m,2023-12-07 16:20:00+07:00,20396.26953125,20477.109375,20394.4609375,20446.279296875,20446.279296875,0
5m,2023-12-07 16:25:00+07:00,20411.630859375,20477.1796875,20405.640625,20436.73046875,20436.73046875,0
5m,2023-12-08 10:00:00+07:00,20539.890625,20540.05078125,20475.80078125,20475.80078125,20475.80078125,0
5m,2023-12-08 10:05:00+07:00,20478.080078125,20539.509765625,20478.080078125,20483.080078125,20483.080078125,0
5m,2023-12-08 10:10:00+07:00,20480.08984375,20564.869140625,20480.08984375,20555.58984375,20555.58984375,0
5m,2023-12-08 10:15:00+07:00,20554.080078125,20573.359375,20502.890625,20552.16015625,20552.16015625,0
5m,2023-12-08 10:20:00+07:00,20555.0390625,20567.279296875,20523.140625,20523.140625,20523.140625,0
5m,2023-12-08 10:25:00+07:00,20547.349609375,20563.279296875,20509.810546875,20519.369140625,20519.369140625,0
5m,2023-12-08 10:30:00+07:00,20518.359375,20557.560546875,20505.16015625,20508.560546875,20508.560546875,0
5m,2023-12-08 10:35:00+07:00,20517.609375,20584.720703125,20517.609375,20584.720703125,20584.720703125,0
5m,2023-12-08 10:40:00+07:00,20584.830078125,20589.01953125,20525.16015625,20527.41015625,20527.41015625,0
5m,2023-12-08 10:45:00+07:00,20568.140625,20572.189453125,20525.76953125,20572.189453125,20572.189453125,0
5m,2023-12-08 10:50:00+07:00,20572.26953125,20573.150390625,20529.669921875,20566.7890625,20566.7890625,0
5m,2023-12-08 10:55:00+07:00,20563.099609375,20592.759765625,20548.55078125,20554.330078125,20554.330078125,0
5m,2023-12-08 11:00:00+07:00,20556.380859375,20601.359375,20529.9609375,20529.9609375,20529.9609375,0
5m,2023-12-08 11:05:00+07:00,20569.41015625,20607.390625,20566.349609375,20606.390625,20606.390625,0
5m,2023-12-08 11:10:00+07:00,20589.740234375,20621.630859375,20565.390625,20598.380859375,20598.380859375,0
5m,2023-12-08 11:15:00+07:00,20617.419921875,20617.419921875,20505.490234375,20508.19921875,20508.19921875,0
5m,2023-12-08 11:20:00+07:00,20545.650390625,20555.580078125,20510.599609375,20542.009765625,20542.009765625,0
5m,2023-12-08 11:25:00+07:00,20537.98046875,20538.0,20515.9609375,20524.759765625,20524.759765625,0
5m,2023-12-08 11:30:00+07:00,20526.1796875,20546.0703125,20524.7109375,20545.890625,20545.890625,0
5m,2023-12-08 11:35:00+07:00,20530.830078125,20540.7890625,20519.08984375,20523.740234375,20523.740234375,0
5m,2023-12-08 11:40:00+07:00,20523.349609375,20538.330078125,20474.30078125,20474.30078125,20474.30078125,0
5m,2023-12-08 11:45:00+07:00,20476.220703125,20519.0703125,20460.130859375,20471.16015625,20471.16015625,0
5m,2023-12-08 11:50:00+07:00,20463.150390625,20524.5703125,20458.869140625,20458.869140625,20458.869140625,0
5m,2023-12-08 11:55:00+07:00,20460.01953125,20514.490234375,20460.01953125,20497.369140625,20497.369140625,0
5m,2023-12-08 12:00:00+07:00,20496.359375,20517.869140625,20458.939453125,20503.599609375,20503.599609375,0
5m,2023-12-08 12:05:00+07:00,20503.599609375,20537.0390625,20479.26953125,20492.849609375,20492.849609375,0
5m,2023-12-08 12:10:00+07:00,20508.259765625,20518.6796875,20494.560546875,20507.359375,20507.359375,0
5m,2023-12-08 12:15:00+07:00,20500.490234375,20504.279296875,20461.970703125,20503.66015625,20503.66015625,0
5m,2023-12-08 12:20:00+07:00,20506.75,20506.75,20451.830078125,20495.439453125,20495.439453125,0
5m,2023-12-08 12:25:00+07:00,20496.5703125,20513.830078125,20458.939453125,20500.619140625,20500.619140625,0
5m,2023-12-08 12:30:00+07:00,20503.470703125,20503.470703125,20503.470703125,20503.470703125,20503.470703125,0
5m,2023-12-08 14:25:00+07:00,20496.080078125,20496.080078125,20451.859375,20451.859375,20451.859375,0
5m,2023-12-08 14:30:00+07:00,20457.0390625,20484.990234375,20413.51953125,20421.970703125,20421.970703125,0
5m,2023-12-08 14:35:00+07:00,20424.890625,20456.8203125,20406.3203125,20432.240234375,20432.240234375,0
5m,2023-12-08 14:40:00+07:00,20429.310546875,20431.83984375,20419.55078125,20420.4609375,20420.4609375,0
5m,2023-12-08 14:45:00+07:00,20423.189453125,20462.25,20408.720703125,20408.720703125,20408.720703125,0
5m,2023-12-08 14:50:00+07:00,20417.4296875,20474.029296875,20399.029296875,20399.029296875,20399.029296875,0
5m,2023-12-08 14:55:00+07:00,20414.609375,20451.880859375,20402.859375,20411.009765625,20411.009765625,0
5m,2023-12-08 15:00:00+07:00,20408.560546875,20435.19921875,20403.6796875,20409.599609375,20409.599609375,0
5m,2023-12-08 15:05:00+07:00,20412.05078125,20414.48046875,20389.880859375,20398.990234375,20398.990234375,0
5m,2023-12-08 15:10:00+07:00,20406.359375,20446.130859375,20395.8203125,20408.580078125,20408.580078125,0
5m,2023-12-08 15:15:00+07:00,20407.5703125,20457.2109375,20402.439453125,20415.560546875,20415.560546875,0
5m,2023-12-08 15:20:00+07:00,20412.48046875,20453.330078125,20367.419921875,20389.2890625,20389.2890625,0
5m,2023-12-08 15:25:00+07:00,20392.140625,20463.349609375,20387.0,20463.349609375,20463.349609375,0
5m,2023-12-08 15:30:00+07:00,20422.33984375,20433.73046875,20410.01953125,20416.75,20416.75,0
5m,2023-12-08 15:35:00+07:00,20462.509765625,20462.509765625,20398.7109375,20453.490234375,20453.490234375,0
5m,2023-12-08 15:40:00+07:00,20455.2109375,20462.669921875,20389.630859375,20392.330078125,20392.330078125,0
5m,2023-12-08 15:45:00+07:00,20391.619140625,20443.400390625,20389.619140625,20400.890625,20400.890625,0
5m,2023-12-08 15:50:00+07:00,20406.1796875,20456.7109375,20395.9609375,20449.890625,20449.890625,0
5m,2023-12-08 15:55:00+07:00,20450.189453125,20450.189453125,20391.400390625,20409.509765625,20409.509765625,0
5m,2023-12-08 16:00:00+07:00,20409.509765625,20474.80078125,20405.25,20419.630859375,20419.630859375,0
5m,2023-12-08 16:05:00+07:00,20425.330078125,20466.2109375,20390.55078125,20404.51953125,20404.51953125,0
5m,2023-12-08 16:10:00+07:00,20468.880859375,20468.880859375,20393.720703125,20405.33984375,20405.33984375,0
5m,2023-12-08 16:15:00+07:00,20390.599609375,20460.1796875,20390.599609375,20428.970703125,20428.970703125,0
5m,2023-12-08 16:20:00+07:00,20428.470703125,20459.720703125,20381.51953125,20413.900390625,20413.900390625,0
5m,2023-12-08 16:25:00+07:00,20408.900390625,20441.94921875,20370.619140625,20385.9296875,20385.9296875,0
5m,2023-12-12 10:00:00+07:00,20478.259765625,20478.259765625,20434.08984375,20448.689453125,20448.689453125,0
5m,2023-12-12 10:05:00+07:00,20443.5,20443.5,20392.939453125,20392.939453125,20392.939453125,0
5m,2023-12-12 10:10:00+07:00,20393.48046875,20449.279296875,20393.48046875,20449.279296875,20449.279296875,0
5m,2023-12-12 10:15:00+07:00,20451.69921875,20460.44921875,20420.509765625,20429.05078125,20429.05078125,0
5m,2023-12-12 10:20:00+07:00,20390.009765625,20449.2109375,20390.009765625,20419.880859375,20419.880859375,0
5m,2023-12-12 10:25:00+07:00,20429.419921875,20450.060546875,20389.140625,20399.650390625,20399.650390625,0
5m,2023-12-12 10:30:00+07:00,20398.720703125,20398.720703125,20338.76953125,20338.76953125,20338.76953125,0
5m,2023-12-12 10:35:00+07:00,20380.0703125,20391.919921875,20334.509765625,20386.1796875,20386.1796875,0
5m,2023-12-12 10:40:00+07:00,20383.51953125,20409.4296875,20337.2109375,20406.0703125,20406.0703125,0
5m,2023-12-12 10:45:00+07:00,20408.4609375,20408.4609375,20331.48046875,20348.9609375,20348.9609375,0
5m,2023-12-12 10:50:00+07:00,20384.529296875,20407.189453125,20336.23046875,20383.91015625,20383.91015625,0
5m,2023-12-12 10:55:00+07:00,20385.4609375,20407.990234375,20341.669921875,20388.73046875,20388.73046875,0
5m,2023-12-12 11:00:00+07:00,20353.08984375,20419.330078125,20350.19921875,20401.150390625,20401.150390625,0
5m,2023-12-12 11:05:00+07:00,20404.5703125,20404.5703125,20324.330078125,20387.76953125,20387.76953125,0
5m,2023-12-12 11:10:00+07:00,20371.259765625,20382.759765625,20322.130859375,20357.7109375,20357.7109375,0
5m,2023-12-12 11:15:00+07:00,20318.58984375,20364.75,20298.26953125,20358.580078125,20358.580078125,0
5m,2023-12-12 11:20:00+07:00,20319.029296875,20385.330078125,20317.0,20323.419921875,20323.419921875,0
5m,2023-12-12 11:25:00+07:00,20324.330078125,20380.080078125,20324.330078125,20380.080078125,20380.080078125,0
5m,2023-12-12 11:30:00+07:00,20372.2109375,20397.80078125,20332.73046875,20397.80078125,20397.80078125,0
5m,2023-12-12 11:35:00+07:00,20340.880859375,20389.150390625,20330.16015625,20374.33984375,20374.33984375,0
5m,2023-12-12 11:40:00+07:00,20379.98046875,20385.740234375,20330.759765625,20370.48046875,20370.48046875,0
5m,2023-12-12 11:45:00+07:00,20326.859375,20394.439453125,20326.859375,20356.779296875,20356.779296875,0
5m,2023-12-12 11:50:00+07:00,20396.380859375,20402.130859375,20333.83984375,20384.19921875,20384.19921875,0
5m,2023-12-12 11:55:00+07:00,20385.849609375,20385.849609375,20327.01953125,20349.150390625,20349.150390625,0
5m,2023-12-12 12:00:00+07:00,20346.189453125,20394.640625,20318.880859375,20357.44921875,20357.44921875,0
5m,2023-12-12 12:05:00+07:00,20317.94921875,20394.5703125,20317.94921875,20387.509765625,20387.509765625,0
5m,2023-12-12 12:10:00+07:00,20386.58984375,20386.58984375,20326.560546875,20385.119140625,20385.119140625,0
5m,2023-12-12 12:15:00+07:00,20341.73046875,20391.5,20327.439453125,20389.3203125,20389.3203125,0
5m,2023-12-12 12:20:00+07:00,20383.359375,20384.80078125,20319.830078125,20372.66015625,20372.66015625,0
5m,2023-12-12 12:25:00+07:00,20378.060546875,20394.470703125,20339.099609375,20394.470703125,20394.470703125,0
5m,2023-12-12 12:30:00+07:00,20380.359375,20383.19921875,20380.359375,20383.19921875,20383.19921875,0
5m,2023-12-12 14:25:00+07:00,20360.44921875,20379.859375,20326.169921875,20378.359375,20378.359375,0
5m,2023-12-12 14:30:00+07:00,20378.359375,20389.8203125,20346.0703125,20385.83984375,20385.83984375,0
5m,2023-12-12 14:35:00+07:00,20347.9296875,20386.5703125,20343.3203125,20381.009765625,20381.009765625,0
5m,2023-12-12 14:40:00+07:00,20394.810546875,20394.810546875,20316.30078125,20334.080078125,20334.080078125,0
5m,2023-12-12 14:45:00+07:00,20345.609375,20385.529296875,20321.990234375,20385.529296875,20385.529296875,0
5m,2023-12-12 14:50:00+07:00,20341.75,20381.66015625,20323.33984375,20373.060546875,20373.060546875,0
5m,2023-12-12 14:55:00+07:00,20384.25,20384.25,20318.0390625,20365.1796875,20365.1796875,0
5m,2023-12-12 15:00:00+07:00,20362.630859375,20373.76953125,20322.8203125,20356.919921875,20356.919921875,0
5m,2023-12-12 15:05:00+07:00,20366.759765625,20380.529296875,20320.98046875,20380.529296875,20380.529296875,0
5m,2023-12-12 15:10:00+07:00,20379.9609375,20379.9609375,20304.359375,20348.5,20348.5,0
5m,2023-12-12 15:15:00+07:00,20356.9296875,20374.66015625,20306.630859375,20352.390625,20352.390625,0
5m,2023-12-12 15:20:00+07:00,20349.83984375,20379.279296875,20317.099609375,20317.099609375,20317.099609375,0
5m,2023-12-12 15:25:00+07:00,20357.33984375,20357.33984375,20302.349609375,20336.25,20336.25,0
5m,2023-12-12 15:30:00+07:00,20284.560546875,20358.470703125,20284.560546875,20358.470703125,20358.470703125,0
5m,2023-12-12 15:35:00+07:00,20342.380859375,20356.16015625,20295.19921875,20339.810546875,20339.810546875,0
5m,2023-12-12 15:40:00+07:00,20308.2109375,20357.869140625,20302.439453125,20350.830078125,20350.830078125,0
5m,2023-12-12 15:45:00+07:00,20344.890625,20357.66015625,20289.390625,20315.220703125,20315.220703125,0
5m,2023-12-12 15:50:00+07:00,20313.0390625,20356.220703125,20294.490234375,20307.94921875,20307.94921875,0
5m,2023-12-12 15:55:00+07:00,20301.810546875,20370.2109375,20301.810546875,20366.279296875,20366.279296875,0
5m,2023-12-12 16:00:00+07:00,20365.919921875,20370.8203125,20300.169921875,20366.98046875,20366.98046875,0
5m,2023-12-12 16:05:00+07:00,20366.2109375,20366.2109375,20317.9296875,20338.150390625,20338.150390625,0
5m,2023-12-12 16:10:00+07:00,20341.5390625,20368.94921875,20295.279296875,20323.779296875,20323.779296875,0
5m,2023-12-12 16:15:00+07:00,20308.7109375,20359.310546875,20300.349609375,20332.41015625,20332.41015625,0
5m,2023-12-12 16:20:00+07:00,20298.119140625,20359.91015625,20296.30078125,20343.98046875,20343.98046875,0
5m,2023-12-12 16:25:00+07:00,20344.0,20367.76953125,20297.279296875,20346.880859375,20346.880859375,0
5m,2023-12-13 10:00:00+07:00,20268.640625,20275.759765625,20203.529296875,20230.359375,20230.359375,0
5m,2023-12-13 10:05:00+07:00,20221.130859375,20263.439453125,20208.509765625,20261.9296875,20261.9296875,0
5m,2023-12-13 10:10:00+07:00,20267.83984375,20283.44921875,20208.689453125,20257.419921875,20257.419921875,0
5m,2023-12-13 10:15:00+07:00,20226.400390625,20262.83984375,20204.2890625,20247.029296875,20247.029296875,0
5m,2023-12-13 10:20:00+07:00,20258.630859375,20295.330078125,20218.330078125,20295.330078125,20295.330078125,0
5m,2023-12-13 10:25:00+07:00,20295.3203125,20351.44921875,20280.869140625,20309.119140625,20309.119140625,0
5m,2023-12-13 10:30:00+07:00,20265.740234375,20340.7890625,20265.2109375,20265.2109375,20265.2109375,0
5m,2023-12-13 10:35:00+07:00,20307.689453125,20307.689453125,20246.169921875,20258.7109375,20258.7109375,0
5m,2023-12-13 10:40:00+07:00,20252.69921875,20259.900390625,20238.650390625,20246.619140625,20246.619140625,0
5m,2023-12-13 10:45:00+07:00,20247.900390625,20297.599609375,20227.7109375,20227.7109375,20227.7109375,0
5m,2023-12-13 10:50:00+07:00,20233.2890625,20276.220703125,20210.140625,20234.369140625,20234.369140625,0
5m,2023-12-13 10:55:00+07:00,20224.490234375,20295.23046875,20206.44921875,20242.919921875,20242.919921875,0
5m,2023-12-13 11:00:00+07:00,20242.23046875,20297.759765625,20240.359375,20285.75,20285.75,0
5m,2023-12-13 11:05:00+07:00,20282.91015625,20286.2109375,20236.169921875,20243.400390625,20243.400390625,0
5m,2023-12-13 11:10:00+07:00,20240.490234375,20288.900390625,20222.169921875,20270.1796875,20270.1796875,0
5m,2023-12-13 11:15:00+07:00,20275.740234375,20283.279296875,20224.900390625,20239.150390625,20239.150390625,0
5m,2023-12-13 11:20:00+07:00,20244.150390625,20288.939453125,20212.279296875,20271.689453125,20271.689453125,0
5m,2023-12-13 11:25:00+07:00,20270.529296875,20291.779296875,20256.69921875,20277.560546875,20277.560546875,0
5m,2023-12-13 11:30:00+07:00,20246.009765625,20285.859375,20218.349609375,20226.490234375,20226.490234375,0
5m,2023-12-13 11:35:00+07:00,20229.029296875,20308.359375,20225.4609375,20263.349609375,20263.349609375,0
5m,2023-12-13 11:40:00+07:00,20254.3203125,20318.669921875,20241.669921875,20309.330078125,20309.330078125,0
5m,2023-12-13 11:45:00+07:00,20318.58984375,20318.58984375,20237.41015625,20237.41015625,20237.41015625,0
5m,2023-12-13 11:50:00+07:00,20294.130859375,20326.689453125,20247.169921875,20318.1796875,20318.1796875,0
5m,2023-12-13 11:55:00+07:00,20315.689453125,20323.19921875,20279.41015625,20297.330078125,20297.330078125,0
5m,2023-12-13 12:00:00+07:00,20294.810546875,20295.130859375,20223.470703125,20223.470703125,20223.470703125,0
5m,2023-12-13 12:05:00+07:00,20222.650390625,20269.970703125,20200.2890625,20200.2890625,20200.2890625,0
5m,2023-12-13 12:10:00+07:00,20178.419921875,20238.189453125,20161.9296875,20214.26953125,20214.26953125,0
5m,2023-12-13 12:15:00+07:00,20213.029296875,20219.830078125,20194.25,20214.470703125,20214.470703125,0
5m,2023-12-13 12:20:00+07:00,20217.439453125,20217.439453125,20146.310546875,20187.73046875,20187.73046875,0
5m,2023-12-13 12:25:00+07:00,20139.939453125,20196.130859375,20130.25,20184.0703125,20184.0703125,0
5m,2023-12-13 12:30:00+07:00,20193.279296875,20193.279296875,20193.279296875,20193.279296875,20193.279296875,0
5m,2023-12-13 14:25:00+07:00,20139.4609375,20175.48046875,20139.4609375,20152.3203125,20152.3203125,0
5m,2023-12-13 14:30:00+07:00,20142.060546875,20188.240234375,20120.650390625,20134.009765625,20134.009765625,0
5m,2023-12-13 14:35:00+07:00,20175.69921875,20184.099609375,20123.419921875,20164.279296875,20164.279296875,0
5m,2023-12-13 14:40:00+07:00,20159.029296875,20161.640625,20095.759765625,20127.529296875,20127.529296875,0
5m,2023-12-13 14:45:00+07:00,20080.1796875,20161.080078125,20079.939453125,20130.75,20130.75,0
5m,2023-12-13 14:50:00+07:00,20126.080078125,20202.16015625,20126.080078125,20202.16015625,20202.16015625,0
5m,2023-12-13 14:55:00+07:00,20159.970703125,20207.060546875,20139.69921875,20194.939453125,20194.939453125,0
5m,2023-12-13 15:00:00+07:00,20180.51953125,20186.939453125,20134.55078125,20180.119140625,20180.119140625,0
5m,2023-12-13 15:05:00+07:00,20140.419921875,20205.060546875,20134.029296875,20196.76953125,20196.76953125,0
5m,2023-12-13 15:10:00+07:00,20202.900390625,20206.279296875,20154.25,20199.6796875,20199.6796875,0
5m,2023-12-13 15:15:00+07:00,20182.16015625,20204.390625,20134.150390625,20196.859375,20196.859375,0
5m,2023-12-13 15:20:00+07:00,20199.4609375,20211.669921875,20150.26953125,20187.689453125,20187.689453125,0
5m,2023-12-13 15:25:00+07:00,20174.759765625,20212.130859375,20150.349609375,20193.44921875,20193.44921875,0
5m,2023-12-13 15:30:00+07:00,20192.560546875,20208.140625,20143.900390625,20199.759765625,20199.759765625,0
5m,2023-12-13 15:35:00+07:00,20211.150390625,20211.150390625,20128.939453125,20169.2109375,20169.2109375,0
5m,2023-12-13 15:40:00+07:00,20163.189453125,20190.619140625,20120.05078125,20168.080078125,20168.080078125,0
5m,2023-12-13 15:45:00+07:00,20162.720703125,20186.359375,20122.41015625,20137.05078125,20137.05078125,0
5m,2023-12-13 15:50:00+07:00,20180.4296875,20186.849609375,20120.189453125,20164.740234375,20164.740234375,0
5m,2023-12-13 15:55:00+07:00,20171.919921875,20184.099609375,20119.76953125,20167.05078125,20167.05078125,0
5m,2023-12-13 16:00:00+07:00,20148.5703125,20194.009765625,20126.560546875,20155.490234375,20155.490234375,0
5m,2023-12-13 16:05:00+07:00,20150.869140625,20203.759765625,20127.48046875,20139.310546875,20139.310546875,0
5m,2023-12-13 16:10:00+07:00,20130.919921875,20188.609375,20130.919921875,20164.3203125,20164.3203125,0
5m,2023-12-13 16:15:00+07:00,20170.240234375,20181.259765625,20107.1796875,20151.25,20151.25,0
5m,2023-12-13 16:20:00+07:00,20156.599609375,20174.509765625,20106.650390625,20111.099609375,20111.099609375,0
5m,2023-12-13 16:25:00+07:00,20157.640625,20187.919921875,20109.4296875,20158.560546875,20158.560546875,0
5m,2023-12-14 10:00:00+07:00,20290.919921875,20342.76953125,20269.4296875,20335.330078125,20335.330078125,0
5m,2023-12-14 10:05:00+07:00,20340.19921875,20415.349609375,20340.19921875,20367.189453125,20367.189453125,0
5m,2023-12-14 10:10:00+07:00,20373.0390625,20383.509765625,20329.330078125,20362.08984375,20362.08984375,0
5m,2023-12-14 10:15:00+07:00,20377.23046875,20377.23046875,20315.26953125,20315.26953125,20315.26953125,0
5m,2023-12-14 10:20:00+07:00,20318.009765625,20379.419921875,20304.98046875,20359.26953125,20359.26953125,0
5m,2023-12-14 10:25:00+07:00,20296.759765625,20356.4609375,20296.759765625,20355.349609375,20355.349609375,0
5m,2023-12-14 10:30:00+07:00,20362.7890625,20370.5390625,20305.7109375,20368.919921875,20368.919921875,0
5m,2023-12-14 10:35:00+07:00,20356.0,20424.69921875,20356.0,20418.099609375,20418.099609375,0
5m,2023-12-14 10:40:00+07:00,20420.30078125,20448.970703125,20378.5390625,20402.369140625,20402.369140625,0
5m,2023-12-14 10:45:00+07:00,20403.140625,20428.4296875,20390.310546875,20427.19921875,20427.19921875,0
5m,2023-12-14 10:50:00+07:00,20419.23046875,20422.919921875,20356.810546875,20366.900390625,20366.900390625,0
5m,2023-12-14 10:55:00+07:00,20418.720703125,20419.380859375,20351.720703125,20412.2109375,20412.2109375,0
5m,2023-12-14 11:00:00+07:00,20415.029296875,20430.130859375,20375.859375,20429.25,20429.25,0
5m,2023-12-14 11:05:00+07:00,20428.169921875,20434.3203125,20407.970703125,20429.119140625,20429.119140625,0
5m,2023-12-14 11:10:00+07:00,20424.3203125,20460.91015625,20400.630859375,20451.849609375,20451.849609375,0
5m,2023-12-14 11:15:00+07:00,20454.529296875,20461.880859375,20401.0,20438.779296875,20438.779296875,0
5m,2023-12-14 11:20:00+07:00,20439.359375,20479.310546875,20424.5390625,20460.650390625,20460.650390625,0
5m,2023-12-14 11:25:00+07:00,20439.19921875,20459.640625,20410.26953125,20439.580078125,20439.580078125,0
5m,2023-12-14 11:30:00+07:00,20443.58984375,20459.25,20424.330078125,20459.25,20459.25,0
5m,2023-12-14 11:35:00+07:00,20443.029296875,20452.51953125,20379.55078125,20382.740234375,20382.740234375,0
5m,2023-12-14 11:40:00+07:00,20423.3203125,20441.1796875,20389.369140625,20429.990234375,20429.990234375,0
5m,2023-12-14 11:45:00+07:00,20427.98046875,20447.109375,20386.80078125,20447.109375,20447.109375,0
5m,2023-12-14 11:50:00+07:00,20463.55078125,20463.900390625,20393.900390625,20393.900390625,20393.900390625,0
5m,2023-12-14 11:55:00+07:00,20404.3203125,20434.669921875,20382.140625,20430.830078125,20430.830078125,0
5m,2023-12-14 12:00:00+07:00,20431.0,20439.369140625,20379.119140625,20429.029296875,20429.029296875,0
5m,2023-12-14 12:05:00+07:00,20418.029296875,20437.0703125,20376.599609375,20420.140625,20420.140625,0
5m,2023-12-14 12:10:00+07:00,20425.109375,20451.849609375,20417.08984375,20417.900390625,20417.900390625,0
5m,2023-12-14 12:15:00+07:00,20433.0,20433.0,20382.30078125,20406.58984375,20406.58984375,0
5m,2023-12-14 12:20:00+07:00,20408.7109375,20440.2890625,20372.580078125,20376.1796875,20376.1796875,0
5m,2023-12-14 12:25:00+07:00,20387.419921875,20439.5390625,20362.41015625,20420.05078125,20420.05078125,0
5m,2023-12-14 12:30:00+07:00,20407.939453125,20407.939453125,20407.939453125,20407.939453125,20407.939453125,0
5m,2023-12-14 14:25:00+07:00,20427.330078125,20431.119140625,20422.509765625,20424.83984375,20424.83984375,0
5m,2023-12-14 14:30:00+07:00,20421.23046875,20466.0703125,20380.880859375,20466.0703125,20466.0703125,0
5m,2023-12-14 14:35:00+07:00,20424.759765625,20479.099609375,20413.220703125,20421.7890625,20421.7890625,0
5m,2023-12-14 14:40:00+07:00,20408.94921875,20432.83984375,20346.140625,20400.94921875,20400.94921875,0
5m,2023-12-14 14:45:00+07:00,20405.189453125,20407.7890625,20351.900390625,20407.7890625,20407.7890625,0
5m,2023-12-14 14:50:00+07:00,20395.23046875,20407.189453125,20350.33984375,20407.189453125,20407.189453125,0
5m,2023-12-14 14:55:00+07:00,20394.439453125,20410.279296875,20354.3203125,20363.369140625,20363.369140625,0
5m,2023-12-14 15:00:00+07:00,20364.490234375,20427.380859375,20360.099609375,20423.400390625,20423.400390625,0
5m,2023-12-14 15:05:00+07:00,20423.400390625,20457.529296875,20398.650390625,20447.75,20447.75,0
5m,2023-12-14 15:10:00+07:00,20443.69921875,20484.939453125,20442.919921875,20461.439453125,20461.439453125,0
5m,2023-12-14 15:15:00+07:00,20464.2109375,20474.26953125,20449.609375,20449.609375,20449.609375,0
5m,2023-12-14 15:20:00+07:00,20453.169921875,20508.189453125,20442.75,20443.029296875,20443.029296875,0
5m,2023-12-14 15:25:00+07:00,20439.5,20486.529296875,20439.5,20450.830078125,20450.830078125,0
5m,2023-12-14 15:30:00+07:00,20450.640625,20494.869140625,20442.130859375,20448.83984375,20448.83984375,0
5m,2023-12-14 15:35:00+07:00,20444.349609375,20498.30078125,20444.349609375,20488.66015625,20488.66015625,0
5m,2023-12-14 15:40:00+07:00,20484.3203125,20497.169921875,20439.33984375,20485.099609375,20485.099609375,0
5m,2023-12-14 15:45:00+07:00,20478.859375,20492.73046875,20437.470703125,20442.720703125,20442.720703125,0
5m,2023-12-14 15:50:00+07:00,20439.740234375,20496.720703125,20432.98046875,20476.310546875,20476.310546875,0
5m,2023-12-14 15:55:00+07:00,20438.0703125,20491.189453125,20430.599609375,20451.119140625,20451.119140625,0
5m,2023-12-14 16:00:00+07:00,20481.0,20514.080078125,20435.9609375,20511.169921875,20511.169921875,0
5m,2023-12-14 16:05:00+07:00,20454.009765625,20507.5390625,20439.150390625,20458.98046875,20458.98046875,0
5m,2023-12-14 16:10:00+07:00,20469.94921875,20503.650390625,20422.189453125,20462.259765625,20462.259765625,0
5m,2023-12-14 16:15:00+07:00,20414.7890625,20491.490234375,20414.7890625,20491.490234375,20491.490234375,0
5m,2023-12-14 16:20:00+07:00,20464.419921875,20499.880859375,20421.76953125,20462.509765625,20462.509765625,0
5m,2023-12-14 16:25:00+07:00,20482.939453125,20486.1796875,20382.150390625,20405.5390625,20405.5390625,0
5m,2023-12-15 10:00:00+07:00,20514.099609375,20644.609375,20514.099609375,20644.609375,20644.609375,0
5m,2023-12-15 10:05:00+07:00,20644.279296875,20688.08984375,20635.390625,20688.08984375,20688.08984375,0
5m,2023-12-15 10:10:00+07:00,20687.83984375,20704.08984375,20649.55078125,20680.099609375,20680.099609375,0
5m,2023-12-15 10:15:00+07:00,20687.4296875,20739.529296875,20638.029296875,20677.48046875,20677.48046875,0
5m,2023-12-15 10:20:00+07:00,20686.05078125,20758.7109375,20686.05078125,20686.939453125,20686.939453125,0
5m,2023-12-15 10:25:00+07:00,20717.060546875,20737.05078125,20672.029296875,20700.890625,20700.890625,0
5m,2023-12-15 10:30:00+07:00,20693.759765625,20743.66015625,20679.900390625,20704.919921875,20704.919921875,0
5m,2023-12-15 10:35:00+07:00,20705.169921875,20743.849609375,20685.669921875,20742.009765625,20742.009765625,0
5m,2023-12-15 10:40:00+07:00,20736.830078125,20762.119140625,20701.970703125,20755.98046875,20755.98046875,0
5m,2023-12-15 10:45:00+07:00,20748.279296875,20774.3203125,20701.609375,20745.900390625,20745.900390625,0
