Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-11-22 15:40:00+07:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,100
5m,2023-11-23 10:05:00+07:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,13100
5m,2023-11-23 10:10:00+07:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0
5m,2023-11-23 10:20:00+07:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,200
5m,2023-11-23 10:25:00+07:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,0
5m,2023-11-23 10:40:00+07:00,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,300
5m,2023-11-23 11:00:00+07:00,9.210000038146973,9.210000038146973,9.199999809265137,9.199999809265137,9.199999809265137,700
5m,2023-11-23 11:05:00+07:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,0
5m,2023-11-23 11:15:00+07:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,100
5m,2023-11-23 11:25:00+07:00,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,100
5m,2023-11-23 11:30:00+07:00,9.15999984741211,9.15999984741211,9.149999618530273,9.149999618530273,9.149999618530273,2600
5m,2023-11-23 12:05:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
5m,2023-11-23 15:30:00+07:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
5m,2023-11-23 16:15:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
5m,2023-11-24 10:00:00+07:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,0
5m,2023-11-24 10:05:00+07:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,10100
5m,2023-11-24 10:15:00+07:00,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,200
5m,2023-11-24 10:30:00+07:00,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,100
5m,2023-11-24 10:55:00+07:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1200
5m,2023-11-24 11:05:00+07:00,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,200
5m,2023-11-24 11:15:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,100
5m,2023-11-24 11:30:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,1000
5m,2023-11-24 11:50:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,300
5m,2023-11-24 11:55:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1000
5m,2023-11-24 12:00:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,200
5m,2023-11-24 12:05:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,300
5m,2023-11-24 12:10:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,200
5m,2023-11-27 10:00:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,200
5m,2023-11-27 10:05:00+07:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,10200
5m,2023-11-27 10:15:00+07:00,9.039999961853027,9.039999961853027,9.020000457763672,9.020000457763672,9.020000457763672,5303
5m,2023-11-27 10:25:00+07:00,9.0,9.0,9.0,9.0,9.0,105
5m,2023-11-27 10:55:00+07:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,200
5m,2023-11-27 11:00:00+07:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1000
5m,2023-11-27 12:00:00+07:00,9.0600004196167,9.0600004196167,9.050000190734863,9.050000190734863,9.050000190734863,11300
5m,2023-11-27 14:25:00+07:00,9.079999923706055,9.079999923706055,9.069999694824219,9.069999694824219,9.069999694824219,600
5m,2023-11-27 15:10:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,101
5m,2023-11-27 15:55:00+07:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,100
5m,2023-11-28 10:10:00+07:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,100
5m,2023-11-28 10:15:00+07:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,17400
5m,2023-11-28 10:25:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,0
5m,2023-11-28 10:30:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,15506
5m,2023-11-28 11:05:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,200
5m,2023-11-28 11:25:00+07:00,9.109999656677246,9.109999656677246,9.100000381469727,9.100000381469727,9.100000381469727,1200
5m,2023-11-28 11:50:00+07:00,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,1100
5m,2023-11-28 12:00:00+07:00,9.119999885559082,9.119999885559082,9.09000015258789,9.09000015258789,9.09000015258789,5300
5m,2023-11-28 12:25:00+07:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,180000
5m,2023-11-28 14:25:00+07:00,9.119999885559082,9.119999885559082,9.100000381469727,9.100000381469727,9.100000381469727,525
5m,2023-11-28 14:30:00+07:00,9.100000381469727,9.119999885559082,9.100000381469727,9.119999885559082,9.119999885559082,47700
5m,2023-11-28 14:40:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,0
5m,2023-11-28 15:10:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,900
5m,2023-11-28 15:20:00+07:00,9.119999885559082,9.130000114440918,9.119999885559082,9.130000114440918,9.130000114440918,59100
5m,2023-11-28 15:35:00+07:00,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,10000
5m,2023-11-28 15:55:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,10000
5m,2023-11-28 16:00:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,10000
5m,2023-11-28 16:05:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,15000
5m,2023-11-28 16:20:00+07:00,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,40800
5m,2023-11-29 10:05:00+07:00,9.149999618530273,9.170000076293945,9.149999618530273,9.170000076293945,9.170000076293945,10100
5m,2023-11-29 10:15:00+07:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,400
5m,2023-11-29 10:20:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0
5m,2023-11-29 10:55:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,200
5m,2023-11-29 11:05:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,2609
5m,2023-11-29 12:00:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
5m,2023-11-29 14:25:00+07:00,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,300
5m,2023-11-29 15:25:00+07:00,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1900
5m,2023-11-29 15:30:00+07:00,9.100000381469727,9.100000381469727,9.079999923706055,9.079999923706055,9.079999923706055,22200
5m,2023-11-29 15:35:00+07:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,0
5m,2023-11-29 15:40:00+07:00,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,200
5m,2023-11-29 15:50:00+07:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,30800
5m,2023-11-29 16:25:00+07:00,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,1000
5m,2023-11-30 10:05:00+07:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0
5m,2023-11-30 10:15:00+07:00,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,200
5m,2023-11-30 10:30:00+07:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,200
5m,2023-11-30 10:55:00+07:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,100
5m,2023-11-30 11:05:00+07:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,222
5m,2023-11-30 11:15:00+07:00,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,200
5m,2023-11-30 11:20:00+07:00,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,300
5m,2023-11-30 11:25:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,600
5m,2023-11-30 11:30:00+07:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,100
5m,2023-11-30 12:00:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,1800
5m,2023-11-30 12:25:00+07:00,9.0,9.0,9.0,9.0,9.0,600
5m,2023-11-30 15:00:00+07:00,9.0,9.0,9.0,9.0,9.0,600
5m,2023-11-30 15:10:00+07:00,9.0,9.0,9.0,9.0,9.0,100
5m,2023-11-30 15:45:00+07:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,400
5m,2023-11-30 15:55:00+07:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,2600
5m,2023-11-30 16:00:00+07:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,3300
5m,2023-11-30 16:05:00+07:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,300
5m,2023-11-30 16:10:00+07:00,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,100
5m,2023-12-01 10:10:00+07:00,8.979999542236328,9.0,8.979999542236328,9.0,9.0,11900
5m,2023-12-01 10:25:00+07:00,9.0,9.0,9.0,9.0,9.0,200
5m,2023-12-01 10:45:00+07:00,9.0,9.0,9.0,9.0,9.0,10200
5m,2023-12-01 10:55:00+07:00,9.0,9.0,9.0,9.0,9.0,3000
5m,2023-12-01 11:05:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,200
5m,2023-12-01 11:30:00+07:00,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,1155
5m,2023-12-01 12:05:00+07:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,140
5m,2023-12-01 14:35:00+07:00,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8000
5m,2023-12-01 14:50:00+07:00,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,100
5m,2023-12-01 14:55:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100
5m,2023-12-01 16:10:00+07:00,9.020000457763672,9.020000457763672,8.979999542236328,8.979999542236328,8.979999542236328,700
5m,2023-12-04 10:05:00+07:00,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,100
5m,2023-12-04 10:15:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,4500
5m,2023-12-04 10:20:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,117
5m,2023-12-04 10:55:00+07:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,100
5m,2023-12-04 11:05:00+07:00,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9200
5m,2023-12-04 11:10:00+07:00,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,21300
5m,2023-12-04 12:00:00+07:00,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,100
5m,2023-12-04 12:25:00+07:00,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,100
5m,2023-12-04 14:25:00+07:00,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,100
5m,2023-12-04 14:55:00+07:00,9.0,9.0,9.0,9.0,9.0,100
5m,2023-12-04 15:15:00+07:00,9.0,9.0,9.0,9.0,9.0,100
