Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-11-22 11:45:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,8100
5m,2023-11-22 11:50:00+07:00,8.199999809265137,8.25,8.149999618530273,8.25,8.25,471905
5m,2023-11-22 11:55:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,3500
5m,2023-11-22 12:00:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,9300
5m,2023-11-22 12:05:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,22000
5m,2023-11-22 12:10:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,21600
5m,2023-11-22 12:15:00+07:00,8.25,8.25,8.149999618530273,8.199999809265137,8.199999809265137,354300
5m,2023-11-22 12:20:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,11800
5m,2023-11-22 12:25:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,10200
5m,2023-11-22 14:25:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,11600
5m,2023-11-22 14:30:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,1101
5m,2023-11-22 14:35:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,72700
5m,2023-11-22 14:40:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,3800
5m,2023-11-22 14:45:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,37000
5m,2023-11-22 14:50:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,7900
5m,2023-11-22 14:55:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,7100
5m,2023-11-22 15:00:00+07:00,8.149999618530273,8.25,8.149999618530273,8.199999809265137,8.199999809265137,287400
5m,2023-11-22 15:05:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,69905
5m,2023-11-22 15:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,219330
5m,2023-11-22 15:15:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,53301
5m,2023-11-22 15:20:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,1412
5m,2023-11-22 15:25:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,11200
5m,2023-11-22 15:30:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
5m,2023-11-22 15:35:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,5310
5m,2023-11-22 15:40:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,7800
5m,2023-11-22 15:45:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,2600
5m,2023-11-22 15:50:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,19200
5m,2023-11-22 15:55:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,106100
5m,2023-11-22 16:00:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,192300
5m,2023-11-22 16:05:00+07:00,8.25,8.25,8.25,8.25,8.25,4600
5m,2023-11-22 16:10:00+07:00,8.25,8.25,8.25,8.25,8.25,6200
5m,2023-11-22 16:15:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,22100
5m,2023-11-22 16:20:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,22400
5m,2023-11-22 16:25:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,17140
5m,2023-11-23 10:00:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-23 10:05:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,5200
5m,2023-11-23 10:10:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,183400
5m,2023-11-23 10:15:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,85320
5m,2023-11-23 10:20:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,20100
5m,2023-11-23 10:25:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,0
5m,2023-11-23 10:30:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,2000
5m,2023-11-23 10:35:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,177700
5m,2023-11-23 10:40:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,9910
5m,2023-11-23 10:45:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,161500
5m,2023-11-23 10:55:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,9405
5m,2023-11-23 11:00:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,7500
5m,2023-11-23 11:05:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,20600
5m,2023-11-23 11:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,12500
5m,2023-11-23 11:15:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,5000
5m,2023-11-23 11:20:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,4000
5m,2023-11-23 11:25:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,23700
5m,2023-11-23 11:30:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,7300
5m,2023-11-23 11:35:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,7500
5m,2023-11-23 11:40:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,18900
5m,2023-11-23 11:45:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3700
5m,2023-11-23 11:50:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,4000
5m,2023-11-23 11:55:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3200
5m,2023-11-23 12:00:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,9100
5m,2023-11-23 12:05:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,200
5m,2023-11-23 12:15:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,5000
5m,2023-11-23 12:20:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,6300
5m,2023-11-23 12:25:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,53200
5m,2023-11-23 14:25:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,28500
5m,2023-11-23 14:30:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-23 14:35:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,28400
5m,2023-11-23 14:40:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,20425
5m,2023-11-23 14:45:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3906
5m,2023-11-23 14:50:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,20800
5m,2023-11-23 14:55:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-23 15:10:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,935
5m,2023-11-23 15:15:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3800
5m,2023-11-23 15:20:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,9500
5m,2023-11-23 15:25:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
5m,2023-11-23 15:30:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,3210
5m,2023-11-23 15:35:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,1700
5m,2023-11-23 15:40:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,1446800
5m,2023-11-23 15:45:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
5m,2023-11-23 15:50:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,284600
5m,2023-11-23 15:55:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,23600
5m,2023-11-23 16:00:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,43500
5m,2023-11-23 16:05:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,14000
5m,2023-11-23 16:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,9600
5m,2023-11-23 16:15:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,3601
5m,2023-11-23 16:20:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,121700
5m,2023-11-23 16:25:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,139500
5m,2023-11-24 10:00:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-24 10:05:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,15300
5m,2023-11-24 10:10:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,400900
5m,2023-11-24 10:15:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,39820
5m,2023-11-24 10:20:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,0
5m,2023-11-24 10:25:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,41300
5m,2023-11-24 10:30:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,369900
5m,2023-11-24 10:35:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,300
5m,2023-11-24 10:40:00+07:00,8.199999809265137,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,197322
5m,2023-11-24 10:45:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,38000
5m,2023-11-24 10:50:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,5000
5m,2023-11-24 10:55:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,800
5m,2023-11-24 11:00:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,100
5m,2023-11-24 11:05:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,700
5m,2023-11-24 11:10:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,5000
5m,2023-11-24 11:15:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,56500
5m,2023-11-24 11:20:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,371357
5m,2023-11-24 11:25:00+07:00,8.050000190734863,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,5800
5m,2023-11-24 11:30:00+07:00,8.050000190734863,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,250900
5m,2023-11-24 11:35:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,37900
5m,2023-11-24 11:40:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,3100
5m,2023-11-24 11:45:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,0
5m,2023-11-24 11:50:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,17300
5m,2023-11-24 11:55:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,25800
5m,2023-11-24 12:00:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,18000
5m,2023-11-24 12:05:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,43100
5m,2023-11-24 12:10:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-24 12:15:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,20300
5m,2023-11-24 12:20:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,23900
5m,2023-11-24 12:25:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,16800
5m,2023-11-24 14:25:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,96000
5m,2023-11-24 14:30:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,301300
5m,2023-11-24 14:35:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,17300
5m,2023-11-24 14:40:00+07:00,8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,533400
5m,2023-11-24 14:45:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,50600
5m,2023-11-24 14:50:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,31500
5m,2023-11-24 14:55:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,10
5m,2023-11-24 15:00:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,2200
5m,2023-11-24 15:05:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,17500
5m,2023-11-24 15:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,35900
5m,2023-11-24 15:15:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,24600
5m,2023-11-24 15:20:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,31900
5m,2023-11-24 15:25:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,48500
5m,2023-11-24 15:30:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,9800
5m,2023-11-24 15:35:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,29305
5m,2023-11-24 15:40:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,27400
5m,2023-11-24 15:45:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,44800
5m,2023-11-24 15:50:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,27100
5m,2023-11-24 15:55:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,31301
5m,2023-11-24 16:00:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,10600
5m,2023-11-24 16:05:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,29520
5m,2023-11-24 16:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,46500
5m,2023-11-24 16:15:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,56401
5m,2023-11-24 16:20:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,74600
5m,2023-11-24 16:25:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,300801
5m,2023-11-27 10:00:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
5m,2023-11-27 10:05:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,340400
5m,2023-11-27 10:10:00+07:00,8.050000190734863,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,18600
5m,2023-11-27 10:15:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,405800
5m,2023-11-27 10:25:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,30000
5m,2023-11-27 10:30:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8900
5m,2023-11-27 10:35:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,8100
5m,2023-11-27 10:40:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,300
5m,2023-11-27 10:45:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,287900
5m,2023-11-27 10:50:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,6007
5m,2023-11-27 10:55:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,0
5m,2023-11-27 11:00:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,5710
5m,2023-11-27 11:05:00+07:00,8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,364100
5m,2023-11-27 11:10:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,487200
5m,2023-11-27 11:15:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,370668
5m,2023-11-27 11:20:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3900
5m,2023-11-27 11:25:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,8800
5m,2023-11-27 11:30:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,1200
5m,2023-11-27 11:35:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,28300
5m,2023-11-27 11:40:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,4300
5m,2023-11-27 11:45:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,1609
5m,2023-11-27 11:50:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,44700
5m,2023-11-27 11:55:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-27 12:00:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,9800
5m,2023-11-27 12:05:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,10100
5m,2023-11-27 12:10:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,10200
5m,2023-11-27 12:15:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,0
5m,2023-11-27 12:20:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,7700
5m,2023-11-27 12:25:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,25400
5m,2023-11-27 14:25:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,578500
5m,2023-11-27 14:30:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,500
5m,2023-11-27 14:35:00+07:00,8.100000381469727,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,415500
5m,2023-11-27 14:40:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,20200
5m,2023-11-27 14:45:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,2800
5m,2023-11-27 14:50:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,109000
5m,2023-11-27 14:55:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,0
5m,2023-11-27 15:00:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,5800
5m,2023-11-27 15:05:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,9700
5m,2023-11-27 15:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,7200
5m,2023-11-27 15:15:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,9500
5m,2023-11-27 15:20:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,9600
5m,2023-11-27 15:25:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,6000
5m,2023-11-27 15:30:00+07:00,8.149999618530273,8.199999809265137,8.100000381469727,8.149999618530273,8.149999618530273,149400
5m,2023-11-27 15:35:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,8216
5m,2023-11-27 15:40:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,20300
5m,2023-11-27 15:45:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,5100
5m,2023-11-27 15:50:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,4000
5m,2023-11-27 15:55:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,12000
5m,2023-11-27 16:00:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,12500
5m,2023-11-27 16:05:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,6700
5m,2023-11-27 16:10:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,14400
5m,2023-11-27 16:15:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,17830
5m,2023-11-27 16:20:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,36700
5m,2023-11-27 16:25:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,148300
5m,2023-11-28 10:00:00+07:00,8.149999618530273,8.199999809265137,8.100000381469727,8.100000381469727,8.100000381469727,247000
5m,2023-11-28 10:05:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,2200
5m,2023-11-28 10:10:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,219600
5m,2023-11-28 10:15:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,1400
5m,2023-11-28 10:20:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,23700
5m,2023-11-28 10:25:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,178100
5m,2023-11-28 10:30:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,29700
5m,2023-11-28 10:35:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,449100
5m,2023-11-28 10:40:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,106800
5m,2023-11-28 10:45:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,25100
5m,2023-11-28 10:50:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,500
5m,2023-11-28 10:55:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,8.149999618530273,35900
5m,2023-11-28 11:00:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,3200
5m,2023-11-28 11:05:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,4300
5m,2023-11-28 11:10:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,119700
5m,2023-11-28 11:15:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,39800
5m,2023-11-28 11:20:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,5900
5m,2023-11-28 11:25:00+07:00,8.100000381469727,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,131000
5m,2023-11-28 11:30:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,306225
5m,2023-11-28 11:35:00+07:00,8.149999618530273,8.149999618530273,8.100000381469727,8.100000381469727,8.100000381469727,1900
5m,2023-11-28 11:40:00+07:00,8.100000381469727,8.149999618530273,8.050000190734863,8.100000381469727,8.100000381469727,399300
5m,2023-11-28 11:45:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,162800
5m,2023-11-28 11:50:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,212600
5m,2023-11-28 11:55:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,26300
5m,2023-11-28 12:00:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,51200
5m,2023-11-28 12:05:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.100000381469727,8.100000381469727,32100
5m,2023-11-28 12:10:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,4200
5m,2023-11-28 12:15:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,9000
5m,2023-11-28 12:20:00+07:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,17800
5m,2023-11-28 12:25:00+07:00,8.100000381469727,8.100000381469727,8.050000190734863,8.050000190734863,8.050000190734863,9600
