Interval,Date,Open,High,Low,Close,Adj Close,Volume
15m,2023-11-27 10:45:00,370.4800109863281,371.1300048828125,370.0199890136719,370.3599853515625,370.3599853515625,0
15m,2023-11-27 11:00:00,370.6099853515625,371.7200012207031,370.1000061035156,370.82000732421875,370.82000732421875,0
15m,2023-11-27 11:15:00,370.8599853515625,371.6700134277344,370.6099853515625,371.1099853515625,371.1099853515625,0
15m,2023-11-27 11:30:00,371.1099853515625,371.7200012207031,370.4800109863281,371.1300048828125,371.1300048828125,0
15m,2023-11-27 11:45:00,371.1300048828125,371.8699951171875,370.7300109863281,371.7699890136719,371.7699890136719,0
15m,2023-11-27 12:00:00,371.5199890136719,372.0400085449219,370.6700134277344,370.8800048828125,370.8800048828125,0
15m,2023-11-27 12:15:00,370.6700134277344,372.0400085449219,370.6700134277344,371.7900085449219,371.7900085449219,0
15m,2023-11-27 12:30:00,372.0799865722656,372.0799865722656,372.0799865722656,372.0799865722656,372.0799865722656,0
15m,2023-11-27 14:15:00,372.0400085449219,372.0400085449219,370.8999938964844,370.9700012207031,370.9700012207031,0
15m,2023-11-27 14:30:00,370.9200134277344,373.6600036621094,370.80999755859375,372.95001220703125,372.95001220703125,0
15m,2023-11-27 14:45:00,373.3699951171875,373.6099853515625,372.1099853515625,372.9200134277344,372.9200134277344,0
15m,2023-11-27 15:00:00,372.3599853515625,373.2099914550781,372.07000732421875,373.1700134277344,373.1700134277344,0
15m,2023-11-27 15:15:00,372.760009765625,373.32000732421875,372.010009765625,372.760009765625,372.760009765625,0
15m,2023-11-27 15:30:00,372.760009765625,373.05999755859375,371.82000732421875,372.2200012207031,372.2200012207031,0
15m,2023-11-27 15:45:00,372.4200134277344,372.9200134277344,371.82000732421875,372.510009765625,372.510009765625,0
15m,2023-11-27 16:00:00,372.1499938964844,372.82000732421875,371.57000732421875,371.6099853515625,371.6099853515625,0
15m,2023-11-27 16:15:00,371.57000732421875,372.9100036621094,371.57000732421875,372.57000732421875,372.57000732421875,0
15m,2023-11-28 10:00:00,373.19000244140625,373.20001220703125,371.80999755859375,371.80999755859375,371.80999755859375,0
15m,2023-11-28 10:15:00,372.1600036621094,373.5199890136719,371.8699951171875,373.19000244140625,373.19000244140625,0
15m,2023-11-28 10:30:00,373.4800109863281,373.8800048828125,372.7300109863281,373.0299987792969,373.0299987792969,0
15m,2023-11-28 10:45:00,372.94000244140625,373.7900085449219,372.44000244140625,373.7900085449219,373.7900085449219,0
15m,2023-11-28 11:00:00,373.5,373.7900085449219,372.1000061035156,372.989990234375,372.989990234375,0
15m,2023-11-28 11:15:00,373.239990234375,373.5799865722656,372.1400146484375,372.489990234375,372.489990234375,0
15m,2023-11-28 11:30:00,372.489990234375,373.7300109863281,372.489990234375,373.0899963378906,373.0899963378906,0
15m,2023-11-28 11:45:00,372.489990234375,373.5299987792969,372.3900146484375,373.19000244140625,373.19000244140625,0
15m,2023-11-28 12:00:00,372.6300048828125,373.3800048828125,372.30999755859375,372.8599853515625,372.8599853515625,0
15m,2023-11-28 12:15:00,373.260009765625,373.5899963378906,372.44000244140625,372.5899963378906,372.5899963378906,0
15m,2023-11-28 12:30:00,372.75,372.75,372.75,372.75,372.75,0
15m,2023-11-28 14:15:00,373.5,373.6000061035156,372.94000244140625,373.239990234375,373.239990234375,0
15m,2023-11-28 14:30:00,373.3900146484375,374.6400146484375,373.3900146484375,374.42999267578125,374.42999267578125,0
15m,2023-11-28 14:45:00,374.44000244140625,374.67999267578125,373.6300048828125,373.6400146484375,373.6400146484375,0
15m,2023-11-28 15:00:00,373.3900146484375,374.69000244140625,373.3900146484375,374.0799865722656,374.0799865722656,0
15m,2023-11-28 15:15:00,373.69000244140625,375.0299987792969,373.489990234375,374.5199890136719,374.5199890136719,0
15m,2023-11-28 15:30:00,374.17999267578125,374.6700134277344,373.7200012207031,374.4700012207031,374.4700012207031,0
15m,2023-11-28 15:45:00,374.67999267578125,375.0799865722656,373.6000061035156,373.9800109863281,373.9800109863281,0
15m,2023-11-28 16:00:00,374.4700012207031,374.9800109863281,373.8599853515625,374.739990234375,374.739990234375,0
15m,2023-11-28 16:15:00,374.5299987792969,375.3299865722656,374.1199951171875,374.8900146484375,374.8900146484375,0
15m,2023-11-29 10:00:00,375.1099853515625,375.19000244140625,373.7099914550781,373.9700012207031,373.9700012207031,0
15m,2023-11-29 10:15:00,373.9700012207031,374.17999267578125,372.8999938964844,373.1099853515625,373.1099853515625,0
15m,2023-11-29 10:30:00,373.7099914550781,374.04998779296875,372.3699951171875,373.1700134277344,373.1700134277344,0
15m,2023-11-29 10:45:00,373.1199951171875,373.5799865722656,372.2900085449219,373.1199951171875,373.1199951171875,0
15m,2023-11-29 11:00:00,373.0799865722656,373.6199951171875,371.8299865722656,372.489990234375,372.489990234375,0
15m,2023-11-29 11:15:00,372.42999267578125,373.4599914550781,372.3299865722656,373.1099853515625,373.1099853515625,0
15m,2023-11-29 11:30:00,373.1099853515625,373.54998779296875,372.6400146484375,373.20001220703125,373.20001220703125,0
15m,2023-11-29 11:45:00,372.6000061035156,373.67999267578125,372.44000244140625,373.20001220703125,373.20001220703125,0
15m,2023-11-29 12:00:00,372.8500061035156,374.19000244140625,372.8500061035156,374.19000244140625,374.19000244140625,0
15m,2023-11-29 12:15:00,373.8999938964844,374.3900146484375,373.4100036621094,373.8299865722656,373.8299865722656,0
15m,2023-11-29 12:30:00,373.8299865722656,373.8299865722656,373.8299865722656,373.8299865722656,373.8299865722656,0
15m,2023-11-29 14:15:00,374.1199951171875,374.1199951171875,373.07000732421875,373.07000732421875,373.07000732421875,0
15m,2023-11-29 14:30:00,373.2799987792969,374.05999755859375,372.9100036621094,374.0199890136719,374.0199890136719,0
15m,2023-11-29 14:45:00,373.7200012207031,374.05999755859375,372.6000061035156,373.29998779296875,373.29998779296875,0
15m,2023-11-29 15:00:00,373.30999755859375,373.94000244140625,372.67999267578125,373.67999267578125,373.67999267578125,0
15m,2023-11-29 15:15:00,373.3299865722656,374.010009765625,372.5799865722656,373.42999267578125,373.42999267578125,0
15m,2023-11-29 15:30:00,373.0199890136719,373.8500061035156,372.1300048828125,372.7099914550781,372.7099914550781,0
15m,2023-11-29 15:45:00,373.0,373.3599853515625,371.6700134277344,372.17999267578125,372.17999267578125,0
15m,2023-11-29 16:00:00,372.42999267578125,373.0299987792969,371.6300048828125,372.6000061035156,372.6000061035156,0
15m,2023-11-29 16:15:00,372.2200012207031,372.739990234375,371.4700012207031,371.9599914550781,371.9599914550781,0
15m,2023-11-30 10:00:00,372.2900085449219,372.2900085449219,370.8500061035156,371.5,371.5,0
15m,2023-11-30 10:15:00,371.4100036621094,371.4100036621094,369.0199890136719,369.0199890136719,369.0199890136719,0
15m,2023-11-30 10:30:00,369.0199890136719,370.55999755859375,369.0199890136719,370.239990234375,370.239990234375,0
15m,2023-11-30 10:45:00,369.989990234375,370.0,368.45001220703125,368.8599853515625,368.8599853515625,0
15m,2023-11-30 11:00:00,368.6499938964844,369.4800109863281,368.4800109863281,368.7699890136719,368.7699890136719,0
15m,2023-11-30 11:15:00,368.9700012207031,369.19000244140625,367.7300109863281,368.17999267578125,368.17999267578125,0
15m,2023-11-30 11:30:00,367.9800109863281,368.32000732421875,367.1400146484375,368.260009765625,368.260009765625,0
15m,2023-11-30 11:45:00,368.260009765625,369.2200012207031,367.8399963378906,368.6400146484375,368.6400146484375,0
15m,2023-11-30 12:00:00,368.3800048828125,369.010009765625,368.2099914550781,368.8800048828125,368.8800048828125,0
15m,2023-11-30 12:15:00,369.1700134277344,369.1700134277344,368.2099914550781,368.3800048828125,368.3800048828125,0
15m,2023-11-30 12:30:00,368.42999267578125,368.42999267578125,368.42999267578125,368.42999267578125,368.42999267578125,0
15m,2023-11-30 14:30:00,368.7300109863281,369.1000061035156,368.4800109863281,368.8500061035156,368.8500061035156,0
15m,2023-11-30 14:45:00,369.1000061035156,369.19000244140625,368.0,368.0,368.0,0
15m,2023-11-30 15:00:00,367.75,367.95001220703125,366.9599914550781,367.92999267578125,367.92999267578125,0
15m,2023-11-30 15:15:00,367.4800109863281,367.7799987792969,366.8800048828125,367.739990234375,367.739990234375,0
15m,2023-11-30 15:30:00,367.67999267578125,368.1000061035156,367.0,367.4800109863281,367.4800109863281,0
15m,2023-11-30 15:45:00,367.70001220703125,368.1000061035156,366.0799865722656,366.0799865722656,366.0799865722656,0
15m,2023-11-30 16:00:00,366.760009765625,367.6400146484375,366.1099853515625,367.20001220703125,367.20001220703125,0
15m,2023-11-30 16:15:00,367.3900146484375,367.9800109863281,366.95001220703125,367.5899963378906,367.5899963378906,0
15m,2023-12-01 10:00:00,368.79998779296875,368.82000732421875,367.8399963378906,368.82000732421875,368.82000732421875,0
15m,2023-12-01 10:15:00,369.19000244140625,369.2799987792969,367.9700012207031,368.29998779296875,368.29998779296875,0
15m,2023-12-01 10:30:00,368.260009765625,369.30999755859375,368.1000061035156,369.1499938964844,369.1499938964844,0
15m,2023-12-01 10:45:00,369.5400085449219,369.739990234375,368.1000061035156,368.67999267578125,368.67999267578125,0
15m,2023-12-01 11:00:00,368.67999267578125,369.8599853515625,368.6099853515625,369.5199890136719,369.5199890136719,0
15m,2023-12-01 11:15:00,369.57000732421875,370.4100036621094,369.32000732421875,369.6700134277344,369.6700134277344,0
15m,2023-12-01 11:30:00,369.7099914550781,370.6099853515625,369.4100036621094,370.19000244140625,370.19000244140625,0
15m,2023-12-01 11:45:00,370.0400085449219,370.0400085449219,368.5799865722656,369.32000732421875,369.32000732421875,0
15m,2023-12-01 12:00:00,369.32000732421875,369.57000732421875,368.4800109863281,369.57000732421875,369.57000732421875,0
15m,2023-12-01 12:15:00,369.57000732421875,369.8999938964844,368.57000732421875,369.42999267578125,369.42999267578125,0
15m,2023-12-01 12:30:00,369.04998779296875,369.04998779296875,369.04998779296875,369.04998779296875,369.04998779296875,0
15m,2023-12-01 14:15:00,369.1199951171875,369.1199951171875,368.79998779296875,368.79998779296875,368.79998779296875,0
15m,2023-12-01 14:30:00,368.9800109863281,369.510009765625,368.5299987792969,368.5299987792969,368.5299987792969,0
15m,2023-12-01 14:45:00,368.9100036621094,369.6400146484375,367.8500061035156,368.2300109863281,368.2300109863281,0
15m,2023-12-01 15:00:00,368.4800109863281,369.3599853515625,368.1000061035156,369.20001220703125,369.20001220703125,0
15m,2023-12-01 15:15:00,369.20001220703125,369.3299865722656,368.2300109863281,369.1199951171875,369.1199951171875,0
15m,2023-12-01 15:30:00,368.8699951171875,369.3699951171875,368.6499938964844,369.1199951171875,369.1199951171875,0
15m,2023-12-01 15:45:00,369.1199951171875,369.6099853515625,368.54998779296875,369.17999267578125,369.17999267578125,0
15m,2023-12-01 16:00:00,369.04998779296875,369.3999938964844,368.0400085449219,369.0199890136719,369.0199890136719,0
15m,2023-12-01 16:15:00,369.0199890136719,369.6199951171875,368.6700134277344,369.6199951171875,369.6199951171875,0
15m,2023-12-04 10:00:00,367.8399963378906,368.05999755859375,366.8299865722656,367.9800109863281,367.9800109863281,0
15m,2023-12-04 10:15:00,367.82000732421875,369.30999755859375,367.6099853515625,368.9100036621094,368.9100036621094,0
15m,2023-12-04 10:30:00,369.1600036621094,369.3399963378906,368.3299865722656,368.6600036621094,368.6600036621094,0
15m,2023-12-04 10:45:00,368.6600036621094,369.75,368.45001220703125,369.3500061035156,369.3500061035156,0
15m,2023-12-04 11:00:00,369.1499938964844,370.1000061035156,368.95001220703125,369.69000244140625,369.69000244140625,0
15m,2023-12-04 11:15:00,370.0400085449219,371.1300048828125,369.69000244140625,370.2699890136719,370.2699890136719,0
15m,2023-12-04 11:30:00,370.30999755859375,371.7200012207031,370.30999755859375,370.8599853515625,370.8599853515625,0
15m,2023-12-04 11:45:00,371.2099914550781,371.4100036621094,370.6099853515625,371.05999755859375,371.05999755859375,0
15m,2023-12-04 12:00:00,371.4100036621094,371.4700012207031,369.9200134277344,371.1199951171875,371.1199951171875,0
15m,2023-12-04 12:15:00,371.0199890136719,371.57000732421875,370.25,370.7300109863281,370.7300109863281,0
15m,2023-12-04 12:30:00,370.9800109863281,370.9800109863281,370.9800109863281,370.9800109863281,370.9800109863281,0
15m,2023-12-04 14:15:00,370.3599853515625,370.3599853515625,369.54998779296875,369.54998779296875,369.54998779296875,0
15m,2023-12-04 14:30:00,369.510009765625,370.3999938964844,369.2300109863281,369.54998779296875,369.54998779296875,0
15m,2023-12-04 14:45:00,369.54998779296875,369.7900085449219,369.0400085449219,369.05999755859375,369.05999755859375,0
15m,2023-12-04 15:00:00,369.4100036621094,370.07000732421875,368.7900085449219,369.5299987792969,369.5299987792969,0
15m,2023-12-04 15:15:00,369.42999267578125,370.4800109863281,369.3299865722656,370.0,370.0,0
15m,2023-12-04 15:30:00,369.6400146484375,370.04998779296875,368.8599853515625,369.2699890136719,369.2699890136719,0
15m,2023-12-04 15:45:00,370.0199890136719,370.1300048828125,368.8299865722656,369.5799865722656,369.5799865722656,0
15m,2023-12-04 16:00:00,369.7300109863281,370.1300048828125,368.7900085449219,369.3599853515625,369.3599853515625,0
15m,2023-12-04 16:15:00,369.7699890136719,370.0899963378906,368.8800048828125,369.5899963378906,369.5899963378906,0
15m,2023-12-06 10:00:00,369.04998779296875,369.2099914550781,368.2300109863281,368.4599914550781,368.4599914550781,0
15m,2023-12-06 10:15:00,368.7099914550781,369.55999755859375,368.2300109863281,368.5199890136719,368.5199890136719,0
15m,2023-12-06 10:30:00,369.05999755859375,369.6700134277344,368.2300109863281,369.6099853515625,369.6099853515625,0
15m,2023-12-06 10:45:00,368.9100036621094,370.1400146484375,368.8599853515625,369.5899963378906,369.5899963378906,0
15m,2023-12-06 11:00:00,369.8800048828125,370.45001220703125,369.2799987792969,369.6300048828125,369.6300048828125,0
15m,2023-12-06 11:15:00,369.6300048828125,370.4200134277344,368.75,369.4599914550781,369.4599914550781,0
15m,2023-12-06 11:30:00,369.1099853515625,370.260009765625,368.9100036621094,369.0199890136719,369.0199890136719,0
15m,2023-12-06 11:45:00,369.2099914550781,370.9599914550781,369.0400085449219,370.9599914550781,370.9599914550781,0
15m,2023-12-06 12:00:00,370.30999755859375,370.92999267578125,369.6400146484375,370.489990234375,370.489990234375,0
15m,2023-12-06 12:15:00,370.489990234375,370.489990234375,369.5899963378906,369.94000244140625,369.94000244140625,0
15m,2023-12-06 12:30:00,370.57000732421875,370.57000732421875,370.57000732421875,370.57000732421875,370.57000732421875,0
15m,2023-12-06 14:15:00,369.7300109863281,370.3900146484375,369.7300109863281,370.0199890136719,370.0199890136719,0
15m,2023-12-06 14:30:00,370.0199890136719,370.44000244140625,369.239990234375,369.7900085449219,369.7900085449219,0
15m,2023-12-06 14:45:00,369.5400085449219,370.5899963378906,369.0899963378906,369.94000244140625,369.94000244140625,0
15m,2023-12-06 15:00:00,369.69000244140625,370.70001220703125,369.1300048828125,369.80999755859375,369.80999755859375,0
15m,2023-12-06 15:15:00,369.80999755859375,370.57000732421875,368.29998779296875,368.6499938964844,368.6499938964844,0
15m,2023-12-06 15:30:00,368.5899963378906,369.4700012207031,368.0400085449219,368.6000061035156,368.6000061035156,0
15m,2023-12-06 15:45:00,368.0400085449219,369.239990234375,368.0400085449219,368.4599914550781,368.4599914550781,0
15m,2023-12-06 16:00:00,368.8399963378906,369.2900085449219,367.82000732421875,368.2799987792969,368.2799987792969,0
15m,2023-12-06 16:15:00,368.5,369.1400146484375,367.82000732421875,368.7099914550781,368.7099914550781,0
15m,2023-12-07 10:00:00,368.54998779296875,368.5799865722656,367.5799865722656,367.8900146484375,367.8900146484375,0
15m,2023-12-07 10:15:00,368.1400146484375,368.5299987792969,367.4599914550781,368.5299987792969,368.5299987792969,0
15m,2023-12-07 10:30:00,367.8999938964844,368.760009765625,367.8299865722656,368.32000732421875,368.32000732421875,0
15m,2023-12-07 10:45:00,368.32000732421875,369.2200012207031,368.1600036621094,368.6400146484375,368.6400146484375,0
15m,2023-12-07 11:00:00,368.6400146484375,369.4100036621094,368.2900085449219,368.5400085449219,368.5400085449219,0
15m,2023-12-07 11:15:00,368.2900085449219,369.1400146484375,368.1199951171875,368.6400146484375,368.6400146484375,0
15m,2023-12-07 11:30:00,369.07000732421875,369.3399963378906,368.42999267578125,368.8999938964844,368.8999938964844,0
15m,2023-12-07 11:45:00,368.8999938964844,369.1400146484375,368.25,368.25,368.25,0
15m,2023-12-07 12:00:00,368.25,369.3900146484375,368.1199951171875,369.0899963378906,369.0899963378906,0
15m,2023-12-07 12:15:00,368.9200134277344,369.6300048828125,368.5799865722656,368.7099914550781,368.7099914550781,0
15m,2023-12-07 12:30:00,369.20001220703125,369.20001220703125,369.20001220703125,369.20001220703125,369.20001220703125,0
15m,2023-12-07 14:15:00,369.2099914550781,369.2099914550781,368.70001220703125,369.1600036621094,369.1600036621094,0
15m,2023-12-07 14:30:00,369.4100036621094,369.4100036621094,367.79998779296875,368.1099853515625,368.1099853515625,0
15m,2023-12-07 14:45:00,368.05999755859375,369.0299987792969,367.7799987792969,368.8699951171875,368.8699951171875,0
15m,2023-12-07 15:00:00,368.8699951171875,369.3999938964844,368.239990234375,369.260009765625,369.260009765625,0
15m,2023-12-07 15:15:00,369.510009765625,369.510009765625,368.32000732421875,368.92999267578125,368.92999267578125,0
15m,2023-12-07 15:30:00,368.989990234375,369.7099914550781,368.55999755859375,368.75,368.75,0
15m,2023-12-07 15:45:00,368.7900085449219,369.0199890136719,368.19000244140625,368.2300109863281,368.2300109863281,0
15m,2023-12-07 16:00:00,368.17999267578125,369.4599914550781,368.17999267578125,368.6499938964844,368.6499938964844,0
15m,2023-12-07 16:15:00,368.42999267578125,368.9599914550781,367.69000244140625,368.0799865722656,368.0799865722656,0
15m,2023-12-08 10:00:00,369.04998779296875,369.260009765625,368.239990234375,368.4200134277344,368.4200134277344,0
15m,2023-12-08 10:15:00,368.82000732421875,369.8900146484375,368.5299987792969,368.94000244140625,368.94000244140625,0
15m,2023-12-08 10:30:00,368.94000244140625,369.95001220703125,368.3900146484375,369.4200134277344,369.4200134277344,0
15m,2023-12-08 10:45:00,369.6300048828125,370.2200012207031,369.0,370.2200012207031,370.2200012207031,0
15m,2023-12-08 11:00:00,370.0400085449219,370.0400085449219,369.1499938964844,369.6600036621094,369.6600036621094,0
15m,2023-12-08 11:15:00,369.8599853515625,370.0,368.8299865722656,369.0,369.0,0
15m,2023-12-08 11:30:00,369.0,369.3500061035156,368.42999267578125,368.4800109863281,368.4800109863281,0
15m,2023-12-08 11:45:00,368.42999267578125,368.67999267578125,367.5,368.3399963378906,368.3399963378906,0
15m,2023-12-08 12:00:00,367.8500061035156,368.239990234375,367.6199951171875,367.75,367.75,0
15m,2023-12-08 12:15:00,367.57000732421875,368.2900085449219,367.30999755859375,367.9700012207031,367.9700012207031,0
15m,2023-12-08 12:30:00,367.9700012207031,367.9700012207031,367.9700012207031,367.9700012207031,367.9700012207031,0
15m,2023-12-08 14:15:00,367.67999267578125,368.0199890136719,367.4700012207031,368.0199890136719,368.0199890136719,0
15m,2023-12-08 14:30:00,367.7699890136719,367.9599914550781,366.5,367.739990234375,367.739990234375,0
15m,2023-12-08 14:45:00,367.739990234375,367.739990234375,366.6700134277344,367.04998779296875,367.04998779296875,0
15m,2023-12-08 15:00:00,367.29998779296875,367.489990234375,366.55999755859375,367.239990234375,367.239990234375,0
15m,2023-12-08 15:15:00,366.7900085449219,367.739990234375,366.7699890136719,367.69000244140625,367.69000244140625,0
15m,2023-12-08 15:30:00,366.95001220703125,367.489990234375,366.5299987792969,367.1000061035156,367.1000061035156,0
15m,2023-12-08 15:45:00,366.6400146484375,367.3900146484375,366.25,366.5400085449219,366.5400085449219,0
15m,2023-12-08 16:00:00,366.7099914550781,367.1499938964844,366.0899963378906,366.7699890136719,366.7699890136719,0
15m,2023-12-08 16:15:00,367.1499938964844,367.1499938964844,365.8800048828125,366.2900085449219,366.2900085449219,0
15m,2023-12-12 10:00:00,367.6300048828125,369.3800048828125,367.57000732421875,369.2099914550781,369.2099914550781,0
15m,2023-12-12 10:15:00,369.0299987792969,369.4200134277344,367.9700012207031,368.7799987792969,368.7799987792969,0
15m,2023-12-12 10:30:00,368.1400146484375,368.80999755859375,367.75,368.55999755859375,368.55999755859375,0
15m,2023-12-12 10:45:00,368.80999755859375,369.260009765625,368.0899963378906,368.4700012207031,368.4700012207031,0
15m,2023-12-12 11:00:00,368.8500061035156,368.9200134277344,367.1700134277344,368.0400085449219,368.0400085449219,0
15m,2023-12-12 11:15:00,367.6700134277344,368.69000244140625,367.4100036621094,368.2099914550781,368.2099914550781,0
15m,2023-12-12 11:30:00,368.2099914550781,369.0299987792969,367.75,368.3399963378906,368.3399963378906,0
15m,2023-12-12 11:45:00,368.17999267578125,368.6000061035156,367.6700134277344,367.94000244140625,367.94000244140625,0
15m,2023-12-12 12:00:00,368.0899963378906,368.4100036621094,367.5899963378906,367.8800048828125,367.8800048828125,0
15m,2023-12-12 12:15:00,368.1300048828125,369.0199890136719,367.760009765625,368.3299865722656,368.3299865722656,0
15m,2023-12-12 12:30:00,368.3299865722656,368.3299865722656,368.3299865722656,368.3299865722656,368.3299865722656,0
15m,2023-12-12 14:15:00,367.760009765625,368.44000244140625,367.760009765625,368.3699951171875,368.3699951171875,0
15m,2023-12-12 14:30:00,368.2699890136719,368.95001220703125,367.44000244140625,368.07000732421875,368.07000732421875,0
15m,2023-12-12 14:45:00,368.32000732421875,368.55999755859375,367.29998779296875,367.79998779296875,367.79998779296875,0
15m,2023-12-12 15:00:00,368.25,368.8399963378906,367.510009765625,367.9599914550781,367.9599914550781,0
15m,2023-12-12 15:15:00,367.8399963378906,368.760009765625,367.5899963378906,368.5799865722656,368.5799865722656,0
15m,2023-12-12 15:30:00,368.5799865722656,368.760009765625,367.8299865722656,368.0400085449219,368.0400085449219,0
15m,2023-12-12 15:45:00,368.5799865722656,368.7200012207031,368.0199890136719,368.1700134277344,368.1700134277344,0
15m,2023-12-12 16:00:00,368.6400146484375,369.010009765625,367.79998779296875,368.1400146484375,368.1400146484375,0
15m,2023-12-12 16:15:00,368.3399963378906,368.3999938964844,367.4599914550781,368.2699890136719,368.2699890136719,0
15m,2023-12-13 10:00:00,368.6099853515625,368.6099853515625,367.1400146484375,367.8399963378906,367.8399963378906,0
15m,2023-12-13 10:15:00,367.6300048828125,368.9700012207031,367.6300048828125,368.9700012207031,368.9700012207031,0
15m,2023-12-13 10:30:00,368.9200134277344,369.1300048828125,368.5,369.1199951171875,369.1199951171875,0
15m,2023-12-13 10:45:00,369.1199951171875,369.17999267578125,368.20001220703125,368.6099853515625,368.6099853515625,0
15m,2023-12-13 11:00:00,368.8599853515625,369.1400146484375,368.4100036621094,368.6099853515625,368.6099853515625,0
15m,2023-12-13 11:15:00,368.6099853515625,368.9200134277344,368.25,368.5,368.5,0
15m,2023-12-13 11:30:00,368.7099914550781,369.0899963378906,368.0400085449219,368.4599914550781,368.4599914550781,0
15m,2023-12-13 11:45:00,368.5400085449219,369.0799865722656,367.9100036621094,368.3999938964844,368.3999938964844,0
15m,2023-12-13 12:00:00,368.3999938964844,369.1199951171875,367.8399963378906,367.8399963378906,367.8399963378906,0
15m,2023-12-13 12:15:00,367.8399963378906,368.3900146484375,367.55999755859375,367.8900146484375,367.8900146484375,0
15m,2023-12-13 12:30:00,367.989990234375,367.989990234375,367.989990234375,367.989990234375,367.989990234375,0
15m,2023-12-13 14:15:00,368.1700134277344,368.4100036621094,368.1700134277344,368.3299865722656,368.3299865722656,0
15m,2023-12-13 14:30:00,367.8299865722656,368.510009765625,366.80999755859375,367.2200012207031,367.2200012207031,0
15m,2023-12-13 14:45:00,366.989990234375,367.2300109863281,366.1600036621094,366.69000244140625,366.69000244140625,0
15m,2023-12-13 15:00:00,366.7300109863281,367.5,366.6199951171875,367.2900085449219,367.2900085449219,0
15m,2023-12-13 15:15:00,367.1099853515625,367.3500061035156,366.4200134277344,367.0299987792969,367.0299987792969,0
15m,2023-12-13 15:30:00,367.0299987792969,367.4200134277344,366.3399963378906,367.2699890136719,367.2699890136719,0
15m,2023-12-13 15:45:00,366.8999938964844,367.30999755859375,365.510009765625,365.7200012207031,365.7200012207031,0
15m,2023-12-13 16:00:00,365.94000244140625,366.79998779296875,365.6300048828125,366.4100036621094,366.4100036621094,0
15m,2023-12-13 16:15:00,365.6400146484375,366.3399963378906,365.239990234375,365.8399963378906,365.8399963378906,0
15m,2023-12-14 10:00:00,367.44000244140625,368.8399963378906,367.1000061035156,368.70001220703125,368.70001220703125,0
15m,2023-12-14 10:15:00,368.5,368.75,367.6099853515625,368.55999755859375,368.55999755859375,0
15m,2023-12-14 10:30:00,368.55999755859375,368.95001220703125,367.6700134277344,368.2900085449219,368.2900085449219,0
15m,2023-12-14 10:45:00,368.32000732421875,368.8500061035156,367.8900146484375,367.94000244140625,367.94000244140625,0
15m,2023-12-14 11:00:00,367.8900146484375,369.45001220703125,367.8900146484375,369.1499938964844,369.1499938964844,0
15m,2023-12-14 11:15:00,369.17999267578125,369.67999267578125,368.5199890136719,369.5199890136719,369.5199890136719,0
15m,2023-12-14 11:30:00,369.7699890136719,369.9700012207031,368.57000732421875,369.6099853515625,369.6099853515625,0
15m,2023-12-14 11:45:00,369.2799987792969,369.739990234375,368.82000732421875,369.1600036621094,369.1600036621094,0
15m,2023-12-14 12:00:00,369.07000732421875,369.6199951171875,368.3500061035156,369.2799987792969,369.2799987792969,0
15m,2023-12-14 12:15:00,369.42999267578125,370.0799865722656,368.4800109863281,369.1600036621094,369.1600036621094,0
15m,2023-12-14 14:15:00,369.6700134277344,369.6700134277344,369.25,369.4200134277344,369.4200134277344,0
15m,2023-12-14 14:30:00,369.42999267578125,369.6000061035156,368.6700134277344,369.44000244140625,369.44000244140625,0
15m,2023-12-14 14:45:00,369.4800109863281,370.07000732421875,369.07000732421875,369.54998779296875,369.54998779296875,0
15m,2023-12-14 15:00:00,369.6000061035156,369.8699951171875,368.8399963378906,369.4100036621094,369.4100036621094,0
15m,2023-12-14 15:15:00,369.4100036621094,370.0,368.70001220703125,369.5899963378906,369.5899963378906,0
15m,2023-12-14 15:30:00,369.7900085449219,369.8500061035156,368.7900085449219,369.0199890136719,369.0199890136719,0
15m,2023-12-14 15:45:00,369.20001220703125,370.0799865722656,368.8599853515625,369.82000732421875,369.82000732421875,0
15m,2023-12-14 16:00:00,369.7300109863281,370.1000061035156,369.1400146484375,370.05999755859375,370.05999755859375,0
15m,2023-12-14 16:15:00,369.8900146484375,370.6000061035156,368.9700012207031,368.9700012207031,368.9700012207031,0
15m,2023-12-15 10:00:00,371.1499938964844,372.69000244140625,370.8999938964844,371.8399963378906,371.8399963378906,0
15m,2023-12-15 10:15:00,372.17999267578125,372.7900085449219,371.6499938964844,371.69000244140625,371.69000244140625,0
15m,2023-12-15 10:30:00,372.1400146484375,372.7300109863281,371.5299987792969,372.0899963378906,372.0899963378906,0
15m,2023-12-15 10:45:00,372.0899963378906,372.5400085449219,371.44000244140625,372.3399963378906,372.3399963378906,0
15m,2023-12-15 11:00:00,372.29998779296875,372.94000244140625,371.8299865722656,372.3699951171875,372.3699951171875,0
15m,2023-12-15 11:15:00,372.3699951171875,373.3599853515625,371.79998779296875,372.6300048828125,372.6300048828125,0
15m,2023-12-15 11:30:00,372.6300048828125,373.0299987792969,372.0899963378906,373.0299987792969,373.0299987792969,0
15m,2023-12-15 11:45:00,373.07000732421875,373.2300109863281,372.0,372.3500061035156,372.3500061035156,0
15m,2023-12-15 12:00:00,372.0,372.8999938964844,371.6000061035156,372.1499938964844,372.1499938964844,0
15m,2023-12-15 12:15:00,372.239990234375,372.760009765625,371.70001220703125,371.75,371.75,0
15m,2023-12-15 12:30:00,372.3900146484375,372.3900146484375,372.3900146484375,372.3900146484375,372.3900146484375,0
